-0.3339,-0.3667,1.3454,0.0731,0.8755,-0.0747,0.9464,-0.4114,0.9069,0.5694,-0.4209,-1.3041,-0.1433,-0.2508,-0.3811,0.7354,0.8495,0.2993,1.0434,-1.9622,-0.2129,-0.2462,0.5895,-0.2229,0.3888,-0.3371,-0.4718,0.5608,-0.0013,0.215,-0.8682,0.4745,-0.754,1.1992,-0.1795
1.5586,2.6077,1.2899,0.3182,1.5219,0.5275,0.2606,1.186,0.9896,-0.4239,0.2208,0.3194,-0.664,-1.002,-0.982,0.8952,-0.3247,-0.4412,0.2229,0.9106,-0.8153,-1.3217,1.0329,0.3597,-0.7509,-0.3068,-0.7017,0.448,0.716,0.4685,0.1165,0.2647,-0.5192,-0.3109,0.0042
0.5563,0.7504,-0.3823,1.3669,-0.0005,-0.7257,0.2493,0.5991,1.4124,-0.3422,0.1468,0.2245,-1.0604,-0.0737,-0.1851,0.0586,0.2961,0.5956,-0.5995,0.3382,-0.5099,-0.6372,1.2268,-1.2693,-0.3616,0.1556,-0.4196,0.1052,-0.94,-1.2917,-0.6121,0.1065,-0.1201,0.4453,-0.9973
0.5695,0.1358,0.4271,2.4535,1.2395,0.764,-0.3003,0.0567,-0.0296,0.9517,0.1603,0.1509,0.777,-0.6799,0.9843,-0.2684,0.8107,1.1691,-0.6351,0.0,0.5524,-0.2007,-0.1812,-0.2789,-1.3024,0.7402,-0.7068,-1.6025,0.7328,0.3394,-0.9227,0.7603,0.4658,0.0002,-0.2453
0.1265,1.5404,0.9742,-0.4232,0.8135,1.7676,0.7472,0.2945,-0.3812,-0.1121,-0.8487,0.9817,0.6468,0.7541,-1.0525,0.09,0.7547,-0.6628,-0.0506,-0.7696,0.5837,-0.1502,-0.0647,-0.79,1.0836,0.0356,0.5541,0.2688,-0.6363,-1.1488,-0.134,0.7745,-1.3787,1.3638,0.5836
-0.2671,1.5171,1.182,0.8134,0.5163,1.0795,0.8822,0.9596,-0.0473,0.3746,0.6428,0.6328,0.3201,-0.0026,0.3112,0.8365,-0.1081,-0.1907,0.3455,0.5168,-0.0703,0.3154,-0.5882,-0.0077,1.0871,0.4254,-0.4529,-0.3592,-0.8705,1.1364,-0.6962,-1.7703,-0.9846,0.0371,-0.5019
1.923,1.8559,1.5477,0.9474,0.2102,-0.9062,0.898,1.2918,-0.936,0.2908,-0.3118,0.3572,-0.4316,-0.5082,-0.0428,-0.8235,0.6731,0.0142,-0.8012,-0.4309,0.4132,-0.211,0.4969,-0.6966,-0.1958,-0.0505,1.5588,-0.5096,0.4386,0.33,1.2235,0.9517,-0.3238,-0.7345,-0.991
0.9152,1.4597,1.5507,0.5672,0.7811,1.7482,0.2158,-0.9827,0.8072,-0.8123,-0.2034,0.3196,-0.3235,0.7562,1.8699,-0.5649,0.0937,0.0035,0.219,-0.4224,-0.4551,-0.4386,-0.323,-0.312,-1.7537,0.062,-0.2108,-0.5029,0.0651,-0.0038,-0.2784,0.0061,-0.4073,-0.8183,1.3728
0.4028,0.9359,2.5675,0.4604,1.0721,2.3787,-0.405,1.6837,0.1555,-0.3536,0.0339,-0.2533,1.1034,-0.0112,0.4885,-0.3702,0.2047,-0.268,-0.9939,0.9159,0.2437,0.5399,-0.5099,0.8293,0.3275,0.1052,0.7205,-0.2305,0.9063,-0.4636,0.0233,-0.6556,-0.8038,-0.326,-0.1126
0.4554,1.2402,0.7186,0.7901,0.8555,0.1767,0.4975,0.6182,-0.5324,0.1923,0.339,1.1805,-0.5327,0.6233,0.9975,0.6647,-0.3486,-0.2165,1.0626,-0.1305,-0.0211,-0.3407,0.5417,-1.7226,-0.567,-0.6859,1.1119,0.1625,-0.1412,-0.1428,-0.9671,0.9493,-0.246,0.4152,-0.4596
2.967,0.0137,0.7384,1.085,1.0005,1.1549,0.9987,0.5188,0.0077,-0.4592,-0.5194,-0.9228,0.5513,0.7727,-0.411,-0.0542,1.1199,0.7853,0.6237,0.1885,-0.4395,-0.3608,0.1647,0.307,-0.6782,0.8723,0.9853,0.5557,1.0525,0.4468,0.1919,0.0359,-0.2219,-0.0036,-0.7286
1.4277,0.7749,-0.0929,0.923,0.7507,0.9168,0.1886,-0.0698,0.4295,-0.047,0.4009,0.3882,0.4956,1.133,0.1395,-0.698,-0.5416,-0.2031,0.1479,0.9653,-0.0983,1.1756,1.2374,0.3014,0.441,-0.3215,1.1764,-0.446,0.8414,-0.7227,0.4481,0.7801,0.6359,-0.3269,-0.1887
1.8267,0.3959,0.4199,1.8031,0.7061,0.7114,2.0371,0.2983,-0.512,0.1255,0.0227,-0.5449,0.5642,0.0107,0.0454,-0.0029,-0.7322,-0.572,-1.1075,0.7973,0.0012,0.6963,-0.3152,0.8037,-1.1318,0.6804,-0.0546,-0.9699,-1.9758,0.3512,0.6928,0.0434,0.4222,0.3125,0.0389
0.4863,1.2059,1.3157,1.9387,-0.0716,0.175,0.7841,1.7371,0.3061,0.0738,0.8571,-0.2781,0.8187,1.2145,-0.1072,-1.0847,0.102,1.151,0.3455,-0.9631,0.8892,0.5568,0.6997,0.7931,-0.3798,0.741,-0.4519,-0.8271,-0.5802,0.4849,-0.2864,1.0329,0.7801,0.4718,0.966
-0.0725,1.4196,1.152,-0.1414,0.2459,0.6389,0.6188,0.7212,-0.4336,1.0354,-0.8641,-0.8435,-0.6598,-0.4448,-0.4994,1.1758,-0.461,-0.0851,-0.8836,-0.3284,0.421,0.4763,0.6889,-0.6983,-0.4714,0.5723,-0.0169,-0.0423,0.4131,0.6977,-0.489,-0.0726,-0.0839,-0.6781,0.2098
0.3726,0.7464,1.2046,0.938,0.1291,0.8926,0.8471,0.3571,-0.6042,0.1078,-0.978,-0.7476,-0.8983,-0.8484,-0.3352,0.7434,0.4328,0.7862,-0.4276,-1.4077,-0.4182,0.7894,-0.2755,-0.0153,-0.1503,0.4882,0.5813,-1.0844,-1.7011,0.4584,-0.1489,0.4589,-0.1964,0.3646,-0.0947
0.6455,0.8664,1.4387,0.7123,0.7104,0.9694,1.365,-0.2356,0.1707,-0.9318,0.9164,0.2371,0.8586,-1.1654,-0.1182,0.6092,0.9829,0.2453,-0.2993,-0.1889,-0.7295,1.0239,0.4559,-0.1255,0.3808,-0.0773,-0.2109,-0.5288,-0.5165,0.2665,0.7333,-0.2355,-0.555,0.6667,0.0553
-0.8126,0.2563,1.078,0.1972,0.7858,-0.121,0.462,-0.0108,-0.8622,-0.531,0.6108,0.2919,1.4363,-0.4184,0.7134,1.3007,0.7826,0.795,0.0846,0.162,-0.6448,-1.8704,0.1431,-0.6717,-0.2976,-0.5783,0.2269,-0.1397,0.8802,-0.5062,0.1264,-0.1338,-0.206,-0.0539,1.0643
0.8419,1.5654,0.2441,0.3053,1.4735,1.3197,0.9906,-0.7744,0.8954,-0.427,-0.4059,-0.1401,-0.8385,0.8529,0.1206,0.4896,-0.5422,0.6906,0.9966,-0.8922,-0.7875,-0.5636,0.6473,0.1267,-0.0464,0.2571,1.3525,-1.222,-0.217,-2.1535,0.3546,0.7609,-0.2147,0.4569,-1.0752
0.0794,1.2094,0.6582,0.6483,-0.2158,1.0839,1.4727,0.4963,0.2865,-0.2848,0.4157,0.3457,-0.269,-1.4891,-0.5596,0.2412,0.6188,-0.4233,0.9412,1.0456,0.4888,-0.7952,0.498,-0.3769,-0.4153,0.3171,0.3,0.3192,0.4599,-0.0399,-1.0142,1.4579,-0.2736,-0.499,-0.8504
0.8562,0.775,0.6658,1.7989,1.211,0.0376,2.2017,-0.3107,-0.081,-0.5112,0.2593,0.4453,-0.289,0.7353,0.1393,1.0227,0.6504,-0.3299,0.7386,-0.4517,0.4386,0.3685,-0.3619,-1.396,1.0344,0.2932,0.0144,0.0131,0.6823,1.5297,0.6319,0.2573,0.2002,0.2548,-0.7027
0.5404,-0.4251,0.7417,0.5588,1.7391,0.4616,1.4356,0.5969,-0.8271,0.3301,0.8523,0.6348,0.2198,0.6981,0.1192,0.0573,-1.0308,0.1486,1.0556,-1.1452,-0.9185,-0.229,-0.949,0.479,-1.2093,0.4764,0.703,0.4598,0.0143,0.374,-0.8087,0.1818,-0.4329,0.6235,0.4972
-0.6855,1.2159,0.6496,1.5913,1.0453,2.8163,1.6396,0.576,-1.1094,-0.61,-0.6563,-0.3647,-0.0877,0.2224,0.9619,-0.6096,-0.972,0.5817,0.9326,-0.3433,0.7288,0.5392,-1.1959,-0.4457,-0.3337,1.392,0.356,-0.3524,-0.488,-1.0989,0.7463,0.2769,0.4336,-0.8999,0.5151
0.1819,0.6783,0.6084,0.634,0.4394,0.477,1.9225,0.454,0.1895,0.0735,0.051,0.3362,-0.4431,0.981,-0.644,-0.1152,-0.8306,0.6279,-0.6448,0.529,0.1854,0.1233,0.7814,-0.4232,1.0269,-0.2688,0.3022,-0.1354,0.4321,-0.7019,0.075,0.0128,0.3052,0.2838,-0.6024
0.6922,-0.8579,-0.0415,0.4017,1.4562,0.9315,-0.3125,0.7218,0.4084,0.4999,0.7319,0.8386,0.3989,0.341,0.1628,0.5897,-0.5515,-0.1431,-0.4896,0.3035,-0.1812,0.7094,0.0366,0.7445,-1.4778,-0.5039,0.6567,0.0142,0.7391,0.1756,-0.6537,1.2554,-0.4644,-0.5219,0.5738
1.424,1.0949,0.2617,1.7075,0.9287,1.4854,-0.1531,1.5673,-0.2606,-0.3097,0.2837,-1.4354,0.245,-0.1937,0.9899,0.1899,-0.6952,-0.5608,-1.7216,1.7002,-1.753,-0.3785,0.5189,1.0273,1.263,-0.0697,0.3516,-0.2138,-1.0892,-0.7318,-1.2016,0.2213,-0.2396,-0.1312,0.4705
0.329,-0.6112,-0.0837,-0.5686,-0.3327,1.9255,0.47,-0.4918,0.2931,0.2029,0.135,-0.6112,0.4359,-0.7685,0.5556,0.6192,-0.045,-1.025,0.5617,-0.4085,0.1921,0.4835,-0.5668,1.502,-0.0307,-0.4695,0.6996,1.0849,-1.4467,-0.9668,-0.5429,1.4794,-0.3354,1.0646,0.1541
0.4589,0.0496,2.3063,2.1375,1.5659,1.0135,1.0149,1.6755,0.0915,-0.5764,1.4862,0.4027,1.0171,1.2685,-1.2406,-0.6048,-0.1423,0.3507,0.6416,-0.0442,0.905,0.4266,0.418,-0.1938,0.221,0.2162,0.674,-0.9221,0.4915,-1.1525,-0.5973,0.4254,-0.5867,0.0191,-0.6449
0.6132,0.6527,0.4843,0.0558,1.188,0.7071,1.3156,0.0891,0.1673,1.4959,-0.4979,-0.3392,-0.3474,-0.7298,1.1604,-1.6125,-0.8559,0.3276,-0.5112,-0.0213,-0.0202,0.3479,0.0573,-0.2721,0.0906,-0.1249,1.1861,-0.4029,0.3888,0.6395,-0.925,-0.779,1.3515,-0.4739,0.0085
0.9626,1.1583,0.2117,1.4223,0.7892,0.5604,1.1313,0.5487,-0.5145,-1.1297,-0.4321,1.7462,0.0251,-0.712,0.8868,-0.0329,0.2044,0.192,1.0397,-0.9301,1.0216,0.5216,0.0541,-0.5978,-0.1728,0.0297,1.2662,1.0045,-0.2714,1.4066,0.6657,0.3299,-0.1969,-0.4041,0.3798
1.5037,1.1607,0.0578,-0.4251,1.5826,0.2558,0.3287,1.2694,-0.7163,0.1394,0.0129,-0.0571,0.8367,0.3262,0.6854,-0.1749,-0.5069,0.7272,-0.3994,0.0865,0.2965,-0.5387,-0.5365,-0.1901,0.5208,0.2423,-0.9473,1.3669,0.266,-0.2966,-0.1068,-0.1695,-0.2605,0.816,1.6635
0.391,0.4297,0.6869,-0.2136,1.1196,0.8808,0.8547,-0.5471,-1.5834,-0.2573,0.4631,-1.2446,0.6267,-0.2123,-0.5802,0.0583,-0.9083,-1.7768,0.8444,-0.0341,-0.505,-0.4045,-0.5425,-0.247,-0.0787,0.4813,-0.487,-0.7402,-0.3752,1.7248,0.1097,0.2798,-0.1783,1.2133,0.6018
1.4222,-0.2866,0.7671,0.8653,0.8791,0.9119,-0.1692,0.8625,0.0741,0.3835,-0.1165,-0.3778,0.7009,-0.8526,-0.9618,-0.8684,0.2424,-0.506,-0.0778,0.9698,-0.8241,-1.1911,0.5808,-0.5841,-0.8202,-0.0753,-0.1338,-0.6075,0.3934,-0.5454,-0.5773,-1.3059,-1.7185,0.1654,-0.9246
1.9091,0.7503,1.3992,0.7348,0.6682,1.1522,-1.2886,1.0102,-1.5746,-0.0578,-0.5847,-0.8086,1.0346,0.7837,-0.2493,1.6647,0.6956,-0.1107,-1.3213,-0.0691,-0.4421,-0.3237,0.2895,-0.4398,0.9247,-0.371,-0.7155,0.4547,-0.0195,0.5987,0.1199,-0.9725,0.2128,-0.6356,0.1024
0.9285,0.7217,0.7023,1.8145,1.509,0.858,1.2225,1.5712,-0.4185,-1.0885,0.3871,0.8722,-1.2003,-0.4244,-0.169,-0.6877,-0.1012,-0.7794,-0.2234,0.4896,-1.4486,-0.7358,0.9805,-0.577,-1.819,0.1198,-0.0523,0.1037,0.0402,0.891,-0.4921,-0.0657,-0.3029,0.4735,0.5443
0.4791,1.1565,1.0886,0.8718,0.2679,0.0407,0.192,0.6249,-0.2935,-0.8044,-0.1436,-0.445,0.3899,-0.2737,0.5906,0.1608,-0.3477,-0.1144,-0.0946,0.1163,0.2527,-0.3152,-0.167,0.08,-2.07,0.3871,-0.6676,-0.2023,-0.4742,0.5239,0.7173,-0.0786,-0.0696,-0.0272,-0.011
0.7816,0.5314,1.3731,1.9691,1.7446,0.0612,1.291,0.7009,0.8916,1.2834,-1.6615,0.0095,-0.3196,-0.4976,-0.6461,-0.3128,-0.2026,-0.2455,-1.4154,0.0896,0.7387,-0.3905,-1.1492,0.0667,0.7425,0.1099,-0.509,-0.7345,0.4942,-0.1624,-0.3634,-0.4251,0.154,0.0819,0.038
0.559,2.3818,1.1736,0.7516,0.5135,1.4351,0.1793,-0.1484,-0.9509,0.9082,0.8719,0.1119,-0.3922,-0.3846,1.4294,-0.0636,0.2401,-0.308,0.0633,0.2645,1.2644,-0.0609,0.3617,-0.2501,0.1303,0.2393,-0.1432,0.1658,-0.4965,0.3519,0.0389,-0.3867,-0.0822,0.9152,-0.0732
2.2738,0.9196,0.1185,1.4442,1.4282,1.6647,-0.6225,0.2593,-0.6353,1.07,0.5639,0.7913,-0.7595,0.0928,-1.1391,-0.7716,0.0865,0.1552,0.2753,-0.4552,0.2978,0.0032,1.099,-0.2986,-1.2842,0.4317,0.2351,-0.6229,-0.2286,0.1357,-0.2656,-0.7773,-0.1398,0.619,-0.2531
1.4496,0.3257,1.7164,-0.7356,2.3114,0.5604,-0.0972,1.3853,0.3581,0.3172,0.6507,0.0255,-0.2048,-0.8116,-0.0797,-0.358,-0.0059,0.079,1.2162,-0.5231,-0.0987,-0.3048,-0.982,2.0382,-0.6553,0.2586,1.1902,-0.8676,0.6132,-1.0776,-0.5617,0.3929,-0.1909,1.0182,0.09
2.7275,0.5035,0.7407,0.1448,-0.5826,0.9359,1.5422,2.374,-0.1313,-0.1814,0.6549,1.1985,-0.865,0.4652,1.2795,-0.1743,-0.8107,0.5496,-0.9419,0.8332,1.3935,-0.3501,1.1606,0.4419,0.9702,-0.4549,0.4364,0.1695,-0.5499,-0.2464,0.4033,-0.7874,-0.841,-0.894,-0.543
1.4118,0.5308,1.1893,1.1509,0.2782,0.2971,1.6057,1.674,0.4379,-0.6074,0.6079,-0.1947,-0.8881,-0.4457,-0.1566,0.7606,-0.5618,-0.676,-0.3379,-0.0853,0.4711,0.3993,-1.5747,-0.2491,0.0867,-0.6093,-0.5463,0.4372,0.4782,-0.124,0.2814,0.3242,-0.7678,-0.7584,-0.2753
0.4647,1.0246,1.5811,1.6123,0.8693,0.8808,0.7866,1.1497,0.0337,0.0451,-0.6022,-0.6188,-0.4838,0.1679,-0.2145,1.8077,0.2716,1.0996,1.0393,0.2973,-0.0286,-0.6293,-0.4213,0.5883,0.1888,-0.4497,-0.1452,0.2306,0.0174,-0.1667,-0.0384,-1.6909,0.0127,-0.7408,0.2544
-0.486,0.1827,0.3049,1.2342,0.4032,-0.0126,-0.2053,1.2591,-1.4515,0.7386,-0.9008,-0.3134,-0.818,-0.6434,-0.1564,-0.0957,-1.0824,-0.2838,0.0723,0.3276,-1.4297,-0.3352,-1.4375,-0.3558,-0.3013,0.4404,0.6814,-0.7153,0.206,0.4585,-0.5229,0.5411,0.0952,-0.1914,0.0992
1.1774,-0.7287,-0.331,-0.032,0.7722,-0.5524,0.3999,0.24,1.7499,1.0986,-0.5074,0.0403,0.0757,0.4333,1.6771,0.5644,0.0242,-0.1575,0.3772,-0.5053,-0.1194,-0.1279,-0.0496,-0.3961,-0.9345,0.6529,-0.0815,0.79,0.3356,0.3603,0.7915,1.8185,0.9126,0.6205,0.2046
-0.2195,-0.3915,0.0056,0.1376,-1.5038,0.9338,0.0517,-0.4469,1.369,0.0259,0.53,-0.1016,1.2711,1.5855,1.0189,0.6177,-0.893,-0.3202,0.1622,-0.4021,-0.3184,-0.7855,-0.5203,-1.0266,0.1936,0.0349,0.0662,-0.2524,-0.4135,-0.2085,-0.2984,0.1072,1.2831,-0.1324,-0.4143
0.6576,-0.2342,-0.8869,0.2904,-1.052,-0.5937,-0.3573,-0.3308,0.5075,0.4518,0.8379,0.2741,1.0545,0.1608,-0.1386,-0.0419,-0.288,0.6797,-0.0193,-0.3226,-0.0282,-0.847,-1.1945,-0.6914,-0.7342,1.6795,1.3452,1.338,-0.8514,1.2283,-0.4988,1.1514,0.3071,-0.6947,1.1585
-0.8145,-0.3649,0.3554,-0.6755,-0.5009,1.533,0.1797,0.2369,0.3117,1.4795,1.5935,0.3265,1.4981,1.6879,-0.6983,1.3518,-0.5349,0.9279,-0.5604,0.4249,-1.2317,0.7809,0.0514,0.9039,-0.5016,0.1493,1.0634,-0.018,0.3008,0.4895,-1.0864,-0.3648,0.7965,-1.4333,0.7827
-0.4121,1.4387,0.3058,-0.5604,0.6856,1.0033,0.4229,-0.3121,1.7568,0.0998,1.5001,-0.9358,0.8323,0.3593,-0.2107,1.6634,-1.5031,0.9687,-1.0729,0.7373,-0.5455,-1.3676,-0.317,0.3947,-0.6289,0.1822,0.4829,1.0451,0.0443,0.816,0.5945,-0.0647,0.803,0.6258,-0.1163
0.4994,0.1902,0.3836,1.3179,-0.563,0.1783,0.0214,0.5518,0.4337,0.3535,0.705,1.0825,0.43,-1.1082,0.0835,1.7401,1.0828,-0.3474,1.2582,-0.2286,-1.0745,-0.2142,0.5078,-0.3957,0.4223,0.1868,-0.2005,0.5434,0.8604,0.1272,0.4128,-1.0195,0.9741,-0.3731,-0.6032
-0.9926,0.5101,-0.5409,-0.0507,0.7663,0.2573,1.3611,0.9784,0.0228,1.165,0.857,1.581,1.1164,0.4002,1.0833,0.4917,-0.4524,-0.0779,0.1741,0.9102,-0.3477,-1.3417,-0.1379,0.1795,0.1277,-0.1776,0.6647,0.2186,0.4221,-1.2859,-0.1216,-0.0974,1.1787,-0.0743,-0.4621
1.4039,0.2298,0.2168,-0.9292,-0.2209,-0.3703,-0.0216,-0.2251,0.3178,0.5901,-0.008,1.1666,1.3135,1.0986,1.3491,1.2999,-0.899,1.0449,0.6084,-1.3365,-0.532,-0.8628,0.3038,-0.3738,0.0168,1.2142,1.011,-0.6704,0.3205,1.279,-0.6403,0.6776,-0.1178,-0.6586,1.0599
-0.3818,0.0112,-1.7314,-0.2219,0.1362,0.6824,0.4264,0.8893,-0.2534,1.4825,0.9592,0.3741,0.8257,2.9378,0.8517,0.8062,0.6013,-0.1533,-0.5547,0.9828,-1.0075,0.0302,-0.0454,-0.5831,-0.9225,-0.0892,0.2564,0.7333,-0.54,-0.5491,1.0683,-0.3275,-0.2337,0.8532,-1.1523
-0.5246,-0.4582,0.0481,0.6074,0.8571,-0.2508,0.0965,-0.2463,0.4609,0.3779,-0.2045,1.3542,0.8214,1.8181,1.327,0.4699,-0.7989,1.3072,-1.189,-0.2393,-0.2284,-0.453,-0.5959,-0.8549,-0.5079,-0.0358,0.214,-0.3675,-0.3711,-0.7297,0.1173,0.0337,0.2657,-0.3789,-0.6375
-0.4389,0.5285,-0.4241,0.2617,-0.5789,0.4206,-0.7846,0.4157,2.2644,0.3755,0.2871,1.5475,0.7954,-0.0688,0.9875,0.9016,-0.4428,-0.4698,0.608,-0.6917,-0.9595,-0.5425,0.6059,-0.183,-0.395,-0.0479,0.3412,1.0743,0.2457,1.372,0.512,-0.2083,0.6237,0.4459,0.8135
0.3886,0.0327,-0.118,0.0026,0.1091,-0.136,0.0715,-0.2105,0.151,0.5655,0.9811,0.2407,1.0447,1.3308,0.9888,0.3568,0.0672,0.1074,0.1395,1.043,-0.8106,0.1448,-0.2801,-0.872,-0.8806,0.6142,-0.9829,0.2091,0.092,-0.6007,0.5853,-0.8271,-0.3844,-0.7639,0.5354
-0.306,-0.3547,0.6795,-0.0035,-0.6071,0.7512,-0.099,0.4741,0.8003,2.2044,0.6052,-0.6559,0.5905,0.9365,1.0718,1.3161,-0.4066,1.0947,0.6754,0.0917,-0.4858,1.3496,0.5104,-0.3446,0.9815,0.1542,1.0565,-0.5902,-0.1403,0.9674,-0.4682,-0.1774,-1.9164,0.2885,0.8079
-1.4953,-0.5208,-0.6944,-1.4538,1.0912,-0.0873,-0.998,-0.6747,0.3434,0.3326,1.3104,0.5615,0.819,0.5647,1.564,1.7144,-0.0937,-0.6624,-0.0767,-2.177,0.2195,-0.9513,-0.1547,0.3301,-0.3992,-0.3069,0.1806,-0.3907,0.6471,0.541,0.3972,-0.4412,0.4014,-0.5201,-0.0611
-1.8451,0.81,1.2088,0.1574,-1.1071,-0.1524,0.0497,0.0112,2.5287,0.5788,0.3459,0.8641,0.6501,0.2254,-0.4832,1.2627,-0.6049,-0.7045,-0.5677,-1.0233,0.4592,0.3657,0.133,0.4968,0.3021,0.4114,1.2771,0.6872,0.123,-0.6536,-1.1171,-1.2316,0.6624,-0.3905,0.0555
0.0091,-0.8451,-0.5992,-0.8105,-0.7707,-0.9192,-0.7602,-0.0038,1.2669,-0.1968,0.1868,1.3121,0.6394,-0.4477,0.7764,1.0034,0.22,1.5722,-0.5272,0.7701,-0.0171,0.3278,-0.456,-0.471,-0.8756,-1.0276,0.4698,-0.3755,1.7816,-0.3315,0.4709,0.0386,-1.2777,-0.9422,-1.0574
1.0282,0.909,1.3494,-1.5543,-0.9585,0.4234,-0.5373,0.486,0.4382,0.3666,-0.5212,0.3463,1.0095,0.0584,0.7981,0.0173,-0.5421,-0.4935,0.3252,0.6008,1.2867,0.5455,0.2547,1.2424,0.1922,0.4301,0.6695,0.1216,-0.0477,-0.1166,-0.401,-0.3473,0.7434,-0.7678,0.0965
0.5267,-0.928,0.4905,-0.0228,0.3833,0.8177,1.1308,0.059,1.3369,-0.0061,0.4255,0.3561,1.4739,1.9591,2.9825,1.3529,0.7869,-1.2113,-1.2516,-0.6082,-0.878,0.3582,1.2152,0.0084,-0.459,0.2137,-0.5034,-0.3802,-0.1365,0.2716,-1.1667,-1.4207,-0.6017,0.3656,-0.8856
-0.2826,-0.3884,0.4908,0.0621,0.0125,0.8098,-1.092,1.0953,1.906,0.6691,0.475,1.6899,0.5653,0.9974,0.9447,1.0924,-0.7699,0.3078,-0.6175,-0.4192,0.65,-0.3524,-0.4466,0.1427,0.9426,1.6834,0.7997,0.7904,-0.0167,1.7917,0.139,-0.0249,0.2679,0.1851,-0.9197
-0.4561,-0.541,0.4741,0.0273,0.8729,0.7967,0.6086,-1.0227,1.2283,0.0957,-0.5687,0.9047,1.7006,1.2482,0.1328,2.7075,0.5717,-0.5892,-1.432,-0.1432,-1.3748,-0.7208,-1.1893,-0.5275,-0.3735,-0.6116,1.6101,-0.1307,0.9297,0.3985,-0.1449,-0.3347,0.9457,-0.7253,-0.4388
0.0587,-0.5867,0.0844,0.8635,0.4877,-0.0731,-0.4808,0.2276,1.1208,-0.1278,0.0366,0.5473,-0.1821,-0.5176,0.0286,1.0178,0.0713,-0.3114,-0.6553,0.2582,0.2215,0.87,-1.7579,-1.2222,0.6567,0.3315,0.6539,-0.6245,-0.2724,-0.8943,-1.6346,0.0977,0.991,-0.1173,-0.5014
