1.6156,1.2323,1.0833,0.0503,1.4638,0.8489,0.5,0.202,-0.4585,-0.1796,-0.7187,0.0268,-0.1156,0.4806,-0.1045,-1.2747,-0.2167,-0.7904,-0.4176,-0.6607,1.4631,-0.2379,0.5023,-0.2145,-0.1588,-0.3327,-0.4872,-0.4724,0.2621,-0.0419,0.9304,-0.1542,-0.1934,0.0285,0.4241
0.8312,1.692,2.5546,1.3235,1.0132,-0.6506,1.7194,1.6091,1.0742,0.5574,-0.6645,-0.6756,-0.7633,0.0563,-0.4907,0.6013,-0.4003,-0.2281,0.185,-0.3347,-0.6357,-1.2691,0.6516,-0.6448,-0.2683,-0.2597,-1.4427,0.2008,0.9835,0.6717,-0.2633,0.7382,-1.2137,0.5825,-0.5117
1.1863,0.8536,0.8229,0.5064,0.7501,1.252,0.2552,1.0373,-0.0762,1.2024,0.2067,0.2294,-0.5993,1.025,0.3549,0.955,-0.1288,-0.0011,-0.9594,1.2914,0.2586,1.299,-0.2445,0.3303,0.6949,0.2309,-0.2329,-0.3322,-0.2429,1.8693,-0.435,-1.3905,0.0261,0.0173,-0.2204
0.3155,0.5583,-0.1738,1.995,0.9215,0.8325,1.4858,2.6469,-0.2812,0.2147,0.5614,0.4837,0.6333,0.6423,-0.2878,0.8366,-0.0784,0.1965,0.4304,-0.4978,0.3036,0.4343,-1.3252,0.9812,-0.5732,0.1911,1.0703,0.4577,0.7283,0.7771,-0.3445,-0.7259,0.2906,0.4989,0.7725
0.2463,0.4724,0.6321,1.1779,0.6299,-0.0003,1.9153,0.9679,0.9527,-0.7648,-0.1775,0.1336,0.4606,-1.3212,-1.3004,-0.4629,0.3828,-0.471,-0.0889,0.0363,-0.5798,1.0249,-0.5565,-1.4456,-0.6876,-0.5835,0.1216,0.1575,0.4108,1.3156,0.0199,0.5912,-0.3115,0.2027,-0.244
-0.0032,-0.4037,1.5932,1.1828,1.5228,1.8842,1.0575,0.7079,0.1367,-0.4513,-0.5625,-0.2943,-0.1737,-1.1621,-0.8655,-0.8892,-0.9186,0.4461,-0.2341,-0.1349,0.268,0.576,0.319,1.1464,0.0277,0.1381,-0.4237,-1.326,0.0553,0.6047,-0.5196,-0.3576,0.6723,-0.0343,-0.6463
0.7678,0.6652,0.2935,1.1135,0.7417,0.2248,0.6625,0.3421,0.0022,0.9998,0.1035,0.141,0.997,0.1898,0.3036,0.101,-0.2693,0.3137,1.1915,-0.9246,-0.32,-0.5971,-0.5189,0.8564,-0.1108,0.5061,-0.4669,-0.4514,-0.7124,1.0115,0.5426,-0.7354,0.7996,-0.1817,0.3173
1.7395,-0.7775,0.221,1.364,1.2206,-1.0939,0.2854,-0.451,0.097,0.0358,-0.1734,-0.0747,-0.7711,-0.5138,0.7467,-0.3428,-0.4001,0.7979,-0.8252,1.0358,1.0953,-0.7109,0.6445,-1.5134,0.0712,-0.706,0.3537,0.2204,-0.1937,-0.7651,0.6421,-0.0219,-0.4952,-0.3593,-0.0669
0.4618,1.5588,0.361,0.9646,1.5961,-0.0471,0.8712,1.2028,-0.9939,-0.7264,1.1311,-0.8022,-0.2447,-1.4111,-0.5501,0.5433,0.671,0.5556,-0.0244,-0.7525,0.2895,-0.3091,-1.1257,0.0202,0.889,0.7772,0.8243,0.212,-0.6507,0.411,0.1058,-0.18,0.4667,0.3198,-0.4338
0.9326,0.0953,-0.3472,1.0312,1.3657,-0.5895,0.6861,1.0526,0.2025,-0.4131,0.0333,0.6485,-0.6019,1.0884,-0.9715,0.6284,0.0378,-0.3603,-1.2893,0.8331,-0.6539,-0.021,0.3297,1.6655,-0.249,0.0357,0.2898,0.0815,-0.5329,1.0397,-0.3227,0.3277,-0.1518,-0.4241,0.7338
0.9341,-0.779,0.9584,0.311,-0.3622,1.4196,0.2155,0.9337,0.6439,-0.1697,0.1758,-0.4766,0.7727,-0.1272,0.3762,1.0538,-1.296,-0.4796,-0.1209,0.0893,0.4308,0.8546,-0.5218,-0.1412,0.7852,0.2366,-1.1904,-1.2483,-0.3423,0.3864,0.3733,-0.6252,0.4645,0.1764,-0.7569
-0.8432,0.1085,0.3835,0.639,-0.2421,0.114,1.2395,1.0755,-1.9548,-0.1577,-0.0996,-0.6392,-0.0994,0.2748,0.5005,0.0709,0.4528,0.0076,-1.5993,-0.0937,-0.8603,0.0794,-0.154,-0.1606,-0.5865,-0.2792,0.2149,-0.6394,-0.4349,-1.2268,0.1954,-0.8933,0.0195,0.4944,0.8899
0.2393,0.0718,0.3131,0.3214,0.3451,0.1978,0.2488,0.8503,0.9448,-0.6944,-0.912,0.2284,0.3731,1.0787,0.9862,-1.1096,-1.3983,0.3958,0.377,1.0373,0.2748,-0.394,0.7276,-0.7312,1.4048,0.1907,-0.5161,-0.6206,0.1366,-0.0559,-0.0958,-0.9172,-0.1132,0.5787,-0.5284
0.6283,0.7232,0.4894,0.8347,0.181,0.5933,-0.6298,0.6686,0.2344,0.6715,0.8033,-0.2641,0.5884,-0.8058,-0.3621,1.1346,0.1277,0.163,-0.1249,1.3081,0.3716,1.0395,-0.4142,-0.6806,-0.5356,0.4403,1.1532,0.525,0.6141,0.121,-0.8912,1.4163,0.465,0.3664,0.6117
0.3314,0.6062,0.7802,1.2637,0.364,-1.2027,0.0804,0.8436,0.8273,0.2098,0.697,0.1104,0.1526,-0.1694,0.7346,1.1522,-0.6752,0.1573,-0.8344,1.17,0.1197,-0.0139,-0.797,-0.1578,-0.0529,-0.7518,0.1057,-0.6011,0.3043,-0.6903,0.11,-0.1356,0.211,0.116,0.0663
0.2323,1.1378,0.9512,1.196,0.7323,0.6243,0.0395,0.2875,-0.3313,0.673,-0.8712,-0.9376,-0.0495,-0.5364,-0.2677,-0.3077,-0.4416,-0.5341,-0.6522,-0.2586,-1.0237,0.424,-0.6191,0.3172,-0.4616,0.7262,0.0282,-0.7536,1.7486,-0.2924,-0.3896,-0.3418,0.2786,-1.0169,0.0951
-0.4296,0.6984,1.5386,0.3618,1.3714,-0.4186,0.3148,-0.1071,1.3357,-0.2854,-0.4553,-0.1804,0.0047,-0.2597,-0.8338,0.9445,0.7617,0.2332,0.1959,0.1508,-0.3196,-0.3956,1.1158,0.4376,-0.9309,-0.3162,0.3414,0.2575,0.3695,-1.0402,0.2241,0.7808,-1.0537,1.2177,0.2311
1.7421,1.037,0.6667,1.6673,0.4652,0.4825,0.2851,-0.3481,-0.602,0.0385,0.1604,-0.6774,-0.3572,-1.3248,1.531,1.0267,-0.501,0.0963,-0.6158,0.7171,0.4501,-0.92,-0.6819,-0.0487,0.969,-0.2654,0.9153,0.2176,-0.5828,-0.2927,0.4427,0.5887,0.6522,0.1499,0.312
1.1957,0.6926,0.0987,1.2948,1.7435,0.6252,0.3563,0.3453,0.2812,-0.8347,0.0529,-0.2842,0.3538,0.4073,-0.7859,0.4674,0.3204,-0.1334,-0.3014,-0.2973,-0.1198,-0.6519,-0.479,0.143,-0.4001,0.6147,-0.0919,-0.3324,0.2321,-0.2842,-0.5458,-0.2366,-1.4297,-1.3796,-0.6442
-0.0856,1.2051,1.6319,0.9774,-0.5777,-0.2368,0.9951,0.6298,-1.2996,-0.6001,-0.7524,1.0199,0.4937,-0.2012,0.1601,0.1021,0.0554,1.2786,0.9861,1.0674,0.2316,-0.2365,-0.8685,-0.6967,0.7099,-0.892,-0.1257,-0.9696,-0.0681,-0.743,0.4648,-0.1708,-0.5663,-0.6694,0.0937
0.2279,0.1088,-0.3529,1.593,2.0244,0.7138,0.641,1.0462,0.2544,-0.3641,0.8491,0.7926,0.52,1.2447,0.542,-0.4593,0.0553,0.658,-0.7361,-0.1909,-1.1082,1.4081,0.2851,0.4174,-1.056,0.7784,0.2177,-1.2589,0.3197,-0.6845,0.0396,0.5269,0.1364,-1.2909,0.1852
2.2228,0.9943,0.6589,0.4879,0.0142,0.513,0.2041,0.2105,0.4101,0.6799,-0.158,0.3514,1.4669,-0.5885,-1.1437,0.583,-0.5136,-0.3692,0.0861,0.8674,0.0917,-1.4837,0.2508,0.1621,-0.6022,-1.1916,-0.2676,-1.6122,-1.2507,-0.9457,-0.8768,0.6154,-0.1056,0.244,0.1457
0.5124,-0.9554,-0.4428,0.8105,0.5465,-0.0565,0.6576,0.2287,-0.4488,-0.1213,-0.7113,-0.97,-0.948,-0.2835,-1.1082,1.5332,0.6534,0.5039,-0.6196,-0.5938,-0.9913,1.2869,0.9404,0.4706,-0.0847,-0.2718,0.3541,1.1184,0.45,-0.779,-0.5365,0.3276,-0.6046,-0.3297,1.0573
0.2433,1.7418,1.6395,0.9313,2.1669,1.0921,2.0617,1.7718,1.1393,-0.804,0.4678,-0.0583,-0.9368,0.9353,0.836,-0.1017,-0.4324,0.0406,-1.2701,-0.943,-0.2097,0.4309,-0.1298,-0.3891,-0.5795,1.707,-0.7517,-1.2795,-0.403,0.3625,0.0757,-0.5257,0.1346,0.7763,0.1428
0.8982,0.623,-0.1145,0.6755,0.4383,1.281,1.6147,1.3672,-0.5146,-0.814,-1.0596,0.1186,-0.4964,-0.7791,1.3733,0.3404,0.2353,0.2004,1.1331,-0.1169,0.4325,0.6324,1.3004,-0.001,0.8642,-1.2799,1.4822,0.2958,0.5287,-0.8987,-0.944,-0.4523,0.0139,-0.1782,-0.287
1.1147,0.2671,0.023,-0.0592,0.0955,0.2635,1.56,1.0324,-0.8944,-0.2883,-0.0213,2.0534,0.006,0.3175,-0.6947,0.5045,0.9663,-0.1056,0.4308,0.4028,0.0486,0.9037,-0.5591,-0.6105,0.0031,-0.2613,-2.038,-0.5119,-1.4911,-0.2244,0.4993,0.0379,0.0934,-0.1089,0.1482
0.6348,0.5256,0.1068,1.777,0.6197,0.1957,-0.4136,0.8112,0.3627,-0.4561,0.0982,-0.764,-0.1605,0.7593,-0.1634,-0.451,0.9395,0.1385,-0.3522,-0.6059,-0.8042,0.2987,0.5369,0.0001,-0.1389,0.4118,-0.9926,0.0531,0.0121,0.2902,0.3352,-0.2856,1.2981,-0.7592,-0.3336
1.2413,2.3169,0.7328,0.9514,1.5382,0.7053,1.0081,1.3254,0.7714,0.0379,-0.3364,0.1429,-1.1881,0.2056,0.6068,1.1888,0.6473,-1.7962,0.9742,1.0269,-0.6444,-0.2804,1.0073,0.0389,-0.4113,-0.526,1.8442,0.5512,-0.195,1.0,-0.0632,0.848,0.4069,-0.237,0.3488
0.7212,-0.6568,0.4489,1.1077,0.5502,1.5541,0.9033,-0.0365,0.6305,0.4825,0.8917,0.4968,0.3289,-0.6951,0.5692,-0.1025,0.5642,1.5611,0.8447,0.1995,0.0513,-0.2924,-1.6261,0.0325,-0.3596,0.2253,-0.3614,0.1547,0.8722,0.1097,-0.7603,-0.5815,0.4835,0.5272,-0.6102
1.9958,0.9212,1.7542,0.9107,-0.2208,0.9602,0.5123,1.0831,1.0996,-0.3547,0.2713,0.6028,0.9479,0.69,-0.7805,-0.7813,0.5354,-0.2692,-0.6887,0.8318,-0.2588,1.1413,-0.3083,-0.5228,-0.045,0.5308,0.2051,1.3242,0.1201,-0.1236,1.0564,0.4166,-0.2895,0.167,0.1527
-0.5608,1.8167,0.4771,0.3692,0.2499,1.1065,1.3102,0.4236,0.1915,1.9347,-0.4689,-0.2761,0.9939,-1.1029,0.1716,-1.6908,-0.9657,-0.8331,-0.6136,-0.873,0.1407,0.9799,1.4273,-0.7206,0.5099,0.846,0.0846,0.4959,0.322,0.321,-0.5156,-1.3958,-0.2441,-0.5368,-0.1945
-1.0419,-1.2409,0.8007,1.1866,0.0053,0.3299,-0.2515,0.8188,0.946,0.385,1.1436,0.6229,0.8869,1.2353,3.3821,2.0004,0.105,-0.6578,-1.5775,0.899,0.7839,-0.4396,-0.0613,0.1456,0.4158,1.1582,-0.9121,0.4716,0.1532,-0.3571,0.5645,-0.0779,-0.0563,0.2197,-0.3206
-0.3758,0.1241,-1.054,0.2517,-0.2832,0.3667,-0.5911,0.2238,0.5048,-1.0965,0.8115,1.6328,-0.0175,0.2988,1.6777,1.1395,-0.2302,0.207,-0.438,1.73,0.6208,1.1962,0.0643,-0.8917,0.3523,0.8786,0.908,-1.1814,0.148,-1.1185,-0.4101,0.4098,0.932,0.1557,-0.8034
0.8812,-0.5226,0.4093,0.894,0.6667,-0.0533,0.3188,-0.2304,0.2122,1.7656,0.446,0.4401,0.4555,0.2629,0.2427,-0.4577,-1.0865,-0.1349,0.3195,-1.1733,0.1273,0.8982,-0.3301,-0.6925,-0.0421,0.3634,-0.3915,0.667,0.3285,1.2117,-1.177,-0.9882,-0.2929,-0.9374,1.1017
-0.4282,-0.9682,0.0102,-0.2352,0.4686,1.2033,-0.8777,0.4172,-0.3233,1.0544,-0.0714,-0.1926,2.5354,2.2536,0.2544,2.0815,-0.0277,-0.9596,0.4546,0.6645,0.5267,-1.1829,-0.8002,0.6559,-0.8066,0.7128,-0.254,-1.1512,-0.9233,0.3179,0.3513,1.0933,0.014,-0.1395,1.2583
-0.5876,-0.1983,0.3324,-0.627,0.3126,0.0031,0.7946,-0.2926,0.3029,2.0933,1.346,1.5104,1.3349,0.2782,0.0782,0.0856,-0.4028,0.8401,-0.018,0.6579,0.5763,1.1216,0.561,0.149,-0.9091,1.3589,0.7453,0.2969,0.1488,-1.2463,0.2953,-0.3712,-1.1479,-0.3389,0.1687
-0.3183,1.0814,0.2944,-0.5102,-0.0838,-0.1352,-0.5152,-0.4438,1.066,0.4701,0.5521,0.605,0.6323,1.3945,0.1715,0.9113,-1.0591,-0.3652,-0.9152,1.1326,0.0937,-0.2981,-1.2158,-0.9376,0.5961,0.2483,-1.0087,-1.0054,1.2936,0.9487,0.2067,0.0812,-0.1176,-0.8802,0.6023
-1.2467,0.4479,-0.1546,-1.2214,-0.3298,1.2363,0.399,0.0791,1.1212,1.4569,1.8166,0.5463,1.165,1.0825,0.8247,0.6195,1.1228,0.1841,-0.8522,-2.0335,0.6679,-0.3012,-0.1065,0.2855,1.7226,0.9476,-0.1587,0.5115,-0.4216,0.5417,-0.5759,0.1278,0.1512,-0.7361,-0.412
0.508,0.3122,-0.3211,0.0308,-0.0875,0.0189,-0.9373,0.0732,0.9776,1.7608,0.0452,-0.0798,1.4384,-0.3085,1.7689,1.5781,0.4068,-1.0621,-0.1116,-0.0367,0.2025,0.3877,-0.5246,0.7428,0.3643,0.3574,-0.1564,0.2717,-1.5,0.2783,1.1605,0.5466,0.4649,0.541,0.8465
1.3517,-0.1408,0.6989,-0.8656,0.9346,-0.3839,1.9611,-0.9183,0.0031,0.6179,0.5016,-0.0708,1.7818,1.7081,0.5117,1.4567,0.9955,-0.0067,-0.4688,0.8973,0.7883,-0.8773,0.9912,-0.7141,0.2653,-0.5712,0.1149,0.0809,1.5625,-1.1353,-0.5394,-0.3258,0.2302,-0.2184,-1.5386
0.5159,0.9344,0.3028,-0.3195,0.1433,-0.8518,0.7428,0.3483,0.3766,0.8074,1.4719,1.5651,0.698,2.2526,1.7076,1.1195,-0.2768,-0.2556,0.1404,-0.0772,1.1903,-0.6559,0.354,-1.4013,0.264,0.6103,1.0083,-0.414,-0.4984,0.7163,0.8365,-0.159,-1.3716,-0.7412,-0.0647
0.2376,-0.4041,1.0641,0.5328,0.2945,1.5331,-0.682,0.0176,1.1435,0.0031,0.2852,1.4477,0.4025,1.3603,0.3093,2.1641,-1.6398,0.706,0.1756,-1.0715,-0.1561,-1.3486,0.2466,-0.4178,-1.3649,0.116,0.1014,1.4748,0.5796,-1.6712,-0.3698,0.7733,-1.1387,-0.5401,0.0013
-0.5955,-0.2201,-0.4518,1.3728,0.6958,-0.2879,-0.5773,0.9195,-1.6288,1.0854,0.0785,2.3279,2.6615,0.7715,0.4942,0.7976,-0.4351,-0.5561,0.1642,0.4366,0.0933,0.2031,-0.4428,-0.6537,-0.6605,0.5404,0.0557,0.1411,0.2389,-0.0405,0.0759,0.9071,0.5438,-0.1207,-0.3305
-0.3167,-0.5062,0.4896,-0.3301,-0.2099,0.3873,0.7496,0.4166,1.3469,1.2467,0.7558,1.0262,2.0281,0.6128,-0.0147,-1.0185,1.3549,1.3866,-0.6936,0.9002,0.7228,0.4489,0.3522,-0.5212,0.0905,0.2436,0.0488,-0.0383,0.9103,0.711,0.612,0.6527,0.1605,0.8162,-0.8387
0.0487,0.4956,0.3804,0.262,0.649,1.0087,-0.7445,0.2103,0.2444,1.499,1.2568,0.0708,0.7453,-0.3008,1.4149,0.3749,-0.7911,-0.2419,0.4087,0.2008,-0.3424,-0.0735,-0.2042,-0.6539,-1.306,-0.0045,0.4095,-0.0112,1.4348,-0.417,-0.0293,0.3403,0.3085,-0.1791,-0.038
-0.3978,-0.5331,1.4071,-0.5129,0.8518,0.1071,0.0923,-0.3546,0.6103,2.001,1.3486,-0.2039,0.056,1.0181,1.1971,1.2867,-0.0538,-0.5946,-0.567,-1.6104,1.1435,-1.8405,-0.169,-1.2401,-0.4091,0.4033,-1.6006,0.2468,0.61,-0.2921,1.9176,-1.5715,-1.199,-0.2122,-0.198
0.7016,0.0305,-0.7473,1.0702,0.3236,0.323,-0.4744,0.1359,0.3117,1.6007,1.6179,0.6425,0.3404,1.3039,1.2061,-0.0664,-0.2041,1.535,-0.0057,0.1646,0.3815,-0.3911,0.5364,0.2647,0.7876,-1.1797,0.2479,0.147,-0.9919,-0.1865,0.2759,0.0351,-0.0173,-0.0101,-0.3258
-0.0137,0.3644,-0.621,-0.4393,-0.8573,-0.8202,-0.3827,-0.5889,1.3103,0.771,1.6356,1.6427,0.7606,-0.6527,1.0289,1.5509,0.4427,0.2441,-0.1736,-0.8246,0.4379,-0.1367,0.2185,-0.411,1.3996,0.1673,-0.2659,-0.7954,-0.9791,0.4345,-0.4076,-0.3149,-0.38,-0.7644,-0.2031
0.0395,-0.7046,0.2323,-0.8565,-0.3087,0.2552,-0.0096,-1.1489,-1.2004,1.1469,1.2332,1.0562,0.5909,0.5764,0.6753,1.1597,-0.0934,0.2618,0.92,-0.6769,-0.1298,-0.6009,-0.2754,-0.0708,-0.6157,-1.1368,-0.9146,0.3105,-0.4678,-0.1531,0.0346,0.6351,-0.1987,0.1725,-0.7924
0.5122,-0.0241,-0.0207,0.2327,0.6444,-0.6739,0.9138,0.8707,0.3073,1.981,0.6286,1.1471,0.4268,1.3236,0.4385,0.8618,-1.8331,-0.3303,-0.3957,-1.324,0.5379,-0.2699,-1.2726,0.4211,0.7626,-0.0941,-1.0568,-1.3187,-0.8572,-0.5808,1.1968,-0.1429,-0.8908,-0.4305,0.7494
0.8285,0.174,1.7775,0.312,0.4425,0.7046,-0.4706,0.2858,0.0731,-0.1727,1.5145,0.155,0.8784,1.8921,-0.5177,1.2058,-0.0153,-0.0493,0.0417,0.0123,0.3663,-0.7359,0.3515,-0.7893,1.4727,-0.0735,0.1256,1.2396,-0.5422,-0.0079,-0.987,-0.6791,-0.9968,0.5587,0.3986
1.5357,0.5571,-0.1823,0.3435,0.407,0.3687,0.2943,0.3739,1.4848,2.2886,-0.5165,1.6598,0.8491,0.1971,-0.1956,0.9639,0.0252,-0.7551,-0.0215,0.7258,1.0861,0.0892,0.0871,0.436,0.8156,0.1284,0.2452,-0.2795,-0.1104,-0.4452,-0.7243,-0.8435,-0.6035,-0.6517,0.2091
0.679,-0.1157,0.2941,-1.2206,0.6025,-0.0203,-0.329,0.44,1.4456,0.4659,-0.0873,1.9159,0.599,-0.5933,0.4546,1.0647,-0.0573,-0.0903,-0.2463,-0.2947,-0.8946,-0.9083,0.2548,0.8613,-0.1931,0.9701,0.7692,-0.0923,0.4465,0.3425,-0.3535,-1.5104,0.0971,0.491,-0.3875
-0.6212,0.105,0.8561,-0.1497,0.1014,-0.9545,-1.5369,1.6193,0.944,0.0373,-0.7498,1.762,0.0891,0.0883,0.2483,0.8461,0.4471,-0.2098,-0.734,1.6084,-0.3441,0.0075,-1.0505,0.4054,0.7641,-0.6021,-1.2882,-0.2672,1.3273,-0.4484,1.7729,-0.3925,-1.2773,-0.357,-1.3097
-0.5132,-0.1755,-0.4164,1.0975,1.033,0.5968,0.8544,-0.9058,1.2525,0.7251,0.4275,0.5521,0.5608,0.4847,0.3193,-0.1884,-1.1005,0.2812,-1.9665,1.3618,-0.4352,-1.2599,0.3655,-0.0947,-0.6634,-0.4019,-0.0624,0.7589,-1.8514,0.2229,1.152,-0.5703,0.5237,0.47,1.3169
-0.9316,0.6526,-1.2868,1.0953,0.2435,0.4769,0.0442,0.8248,1.1254,1.6633,1.3422,1.5325,0.2497,0.4835,0.7613,0.7524,0.4027,-0.5248,-0.0044,0.439,-1.3408,0.7397,1.4315,-0.6408,1.0358,0.1586,-0.6199,0.5794,1.3578,-0.2822,-0.7464,-1.5642,-0.1013,0.1143,1.27
