1.2364,0.5509,-0.0818,0.9786,0.6609,0.2620,1.2023,2.1476,0.3299,0.5577,0.1062,1.0009,0.4567,-0.3897,0.4175,0.3022,-0.2766,0.8701,-0.8853,0.2604,-0.3021,-1.1245,0.0820,-0.2895,-0.4088,-0.7418,1.4071,-1.7221,-1.5133,0.3660,0.3241,-0.9726,-0.4187,0.4388,-0.1929
1.3073,0.7181,0.3845,-0.2704,0.7042,0.3011,1.4468,1.4187,-0.1718,-0.0255,-0.2598,-0.3716,-0.7493,0.0473,-0.2031,1.0430,-0.2468,1.6840,1.2652,-0.5038,-0.0527,-1.0872,-0.2940,0.2621,0.1439,-0.5656,-0.0535,0.3504,-0.0893,0.9440,-0.0625,-1.1112,-1.1205,-0.2630,-0.8327
-0.3834,0.4511,1.3077,0.4256,0.9813,1.7560,1.0182,0.0971,-0.0173,-0.3065,0.3520,0.1306,-0.1979,0.0559,-0.2242,-1.1184,-1.3574,0.6118,0.7195,0.1308,0.6599,1.2007,-0.3162,-0.5122,0.5145,0.9782,-0.4709,1.0322,-0.2647,0.1573,-0.2541,0.1749,-0.7351,0.7203,-1.1447
0.0960,1.6577,2.3341,0.3802,1.8238,1.6553,1.0354,0.4140,0.9823,-0.1318,0.3255,-1.5133,-0.2820,-0.4275,0.0883,-0.2195,-0.3557,-0.0027,-0.5424,-1.1592,-0.3129,-0.1586,0.5254,-0.1439,0.2731,-0.5065,-0.0124,-1.2115,-0.4397,-1.9054,-0.8335,-0.8915,0.4307,0.2465,0.7478
-0.1738,1.3251,0.3462,2.0059,0.6250,1.8738,2.7635,1.0464,1.2472,-0.2317,0.9180,-0.0447,0.3969,0.3533,-0.1237,-1.0381,-0.9496,0.8123,0.1310,0.6806,-0.3509,-0.2432,-0.2503,-1.1687,-0.2423,-0.2201,-0.0071,-0.1759,0.9536,-0.4067,0.5860,0.2105,0.0217,0.5261,-0.2368
0.3832,0.4972,0.8944,-0.5341,0.6329,1.2349,0.7329,0.8326,0.3226,0.0618,-1.1364,1.0208,1.8297,1.0674,-0.1497,-0.6200,1.0597,0.1000,0.6509,-0.6944,0.3580,0.2711,0.9694,0.5727,0.1171,1.3244,-0.1880,1.0738,0.3957,0.5193,2.0814,-1.4990,-0.9725,0.8222,0.6407
0.8398,1.5338,-0.0319,2.1188,1.7207,1.9298,-0.3515,1.4970,0.0011,1.6715,0.1829,-0.6215,0.4086,-1.1850,0.7403,-0.2976,-0.1250,0.1743,-0.2193,1.1392,-0.1976,0.3621,0.3921,0.0293,-0.5520,-1.5953,0.7747,-0.7257,1.4071,-0.4332,0.8886,0.0910,1.1081,0.2656,0.3363
-0.0595,1.2821,1.4002,0.8720,1.5200,1.0377,1.6003,0.8334,0.7772,0.1849,1.4403,-0.2350,-0.0652,-0.4641,-0.2712,-0.3626,1.4416,1.4646,-0.0830,0.9958,-0.1127,0.3034,1.0752,-0.1629,-0.6999,0.3300,-0.5653,0.0253,0.2298,0.4770,0.4853,0.2151,0.6019,1.0936,0.5971
1.4903,0.1279,0.9099,1.0445,2.3803,-0.7833,1.3742,1.1386,0.5182,-0.9508,0.1408,1.3154,-0.8037,0.5036,-0.4071,1.1767,0.5892,0.3337,-0.5191,-0.1009,-0.2520,-0.6117,-0.1049,-1.3637,0.5078,-0.2900,-0.4930,-1.0039,0.2933,1.3506,-0.2109,0.9624,0.4058,-0.1109,1.3629
-0.4585,0.8511,0.5029,0.9728,-0.0594,1.3136,-0.3891,1.2008,-0.3524,0.3234,-0.4939,-0.5963,1.1118,1.1916,-0.8011,0.1113,0.5416,-0.0462,-0.0226,0.5060,0.3826,-0.3143,0.3687,-0.1847,-0.2486,-0.5156,-0.5135,0.1811,-1.0711,-1.0908,-0.1176,0.0027,-0.7346,1.2259,-0.5220
0.2917,0.2335,1.4148,1.9372,0.0738,1.3383,0.9363,0.2163,0.1844,-0.9234,-0.1751,-0.7010,-0.2353,0.0482,1.0464,0.0372,-0.6969,0.0115,-1.4517,0.5985,-0.5676,1.3300,0.6399,0.0756,-0.2083,-0.3009,-0.2548,-0.0049,-0.2832,0.3891,1.0285,0.0722,0.7739,-0.9264,0.2496
0.8100,-0.2264,0.5713,1.3490,-1.1334,0.6101,0.4330,0.9384,0.6343,0.4893,0.6802,0.8266,-0.2544,-1.6992,0.4707,-0.7056,0.1976,-0.9920,-0.5188,0.4060,-0.3108,-1.1687,-0.9482,0.7893,-0.2472,-0.2312,-0.4276,-1.0637,-0.1874,0.8659,-0.5447,-1.3218,0.5420,0.0589,0.1329
1.0150,-0.4712,0.6706,0.9196,0.7199,0.7149,1.5600,1.0579,0.4399,-0.1098,-1.7915,-0.2279,-0.0171,-0.1357,-0.0526,0.1495,0.6648,-0.6002,-0.1438,1.0760,-1.1348,-0.1940,-1.5275,-0.1807,0.0712,-1.2719,0.1468,-0.4746,0.7559,0.3326,-0.3795,-0.1456,1.0853,-0.0807,-0.9420
-0.0495,0.6183,1.5374,0.4069,-0.0161,0.7563,0.9792,1.1112,-1.1908,0.2211,0.1821,-0.3083,0.7952,0.3167,-0.6000,0.3284,-1.3212,-0.3343,-0.2866,0.4628,2.1278,-0.2053,1.0255,0.9505,-0.9309,0.9374,-0.4933,0.0064,1.6076,0.3617,-0.4500,0.3118,-1.0705,0.7435,-0.4505
-0.9713,0.4978,0.3901,1.0992,-0.0574,0.9940,0.2736,0.7008,0.7465,0.7693,0.8929,-0.5332,0.2080,0.2382,0.8766,-0.2295,-1.0423,0.5943,0.9387,0.2221,-0.7650,1.5159,0.0842,-0.4618,0.7682,1.1654,-1.1247,0.3763,0.9081,-0.0728,0.1035,-0.0907,1.0746,-0.7725,-0.1804
2.2542,0.3156,-0.3289,0.7426,1.5060,0.7236,0.4100,1.1006,1.7431,-0.1794,1.4505,0.2893,-0.6053,1.1640,-0.2441,-1.0903,0.2057,-0.3260,1.2705,0.2839,-0.3742,0.6084,0.0020,0.2277,-1.6688,-0.8063,0.1619,-0.8972,-0.4161,0.6489,0.3615,0.8168,0.0094,-0.4776,0.9884
0.7825,0.0010,1.8938,0.7974,1.4356,0.9569,1.4337,1.2015,-0.2118,-0.2542,0.4992,0.0808,-0.0043,-0.3034,-0.1874,-1.0564,0.3567,-0.4476,0.0764,-0.0449,0.1383,0.0233,0.3190,-0.6148,-0.0505,0.0198,-0.6022,-0.6870,-0.3976,0.1224,-0.7607,0.6592,-0.4283,-0.0055,0.4693
-0.2823,1.7054,0.1324,1.6795,1.1146,-0.5134,0.6439,0.2018,1.1487,0.1469,-1.3565,0.8837,0.3846,0.2908,0.0160,-0.9943,1.1068,-0.1681,1.0076,0.0101,-0.1333,-1.2101,-0.4954,0.9255,0.5048,0.3673,0.4142,0.0023,-0.3287,-0.5594,-0.3206,0.0991,-0.5399,0.0117,0.0553
0.6227,-0.4007,0.0143,0.6367,-0.7452,1.4678,1.6599,1.3462,0.1975,-0.8631,0.2147,0.9834,-0.7931,1.7880,0.5724,-0.7424,-0.7070,-0.3537,-0.0377,-0.2636,-1.9607,-0.9116,-0.0048,0.1330,0.6315,-0.4661,0.1047,0.0066,-0.5858,0.4347,0.3369,1.6223,0.7472,-1.0817,0.6528
-0.2521,1.7820,0.5437,0.9722,1.6700,1.0795,1.3188,0.2961,-0.6522,0.0194,0.4615,-0.0710,1.1493,0.3977,-0.2127,-0.1087,-0.3854,0.3324,-0.2742,0.1398,1.0719,0.3189,-0.0358,-0.1545,0.9246,0.2740,0.5306,-0.4060,-0.9306,0.8982,0.7461,-0.7403,0.5861,0.9582,-0.2722
0.7182,2.0895,1.6336,0.2369,0.3009,0.5885,0.9337,1.1208,-0.8759,-0.4259,-1.3088,0.5337,0.0373,-0.1539,-0.2998,-0.1115,0.2857,-0.8332,-0.5150,-0.7124,-1.8000,1.2465,0.4754,-0.5685,0.1670,-0.8154,0.3507,1.6813,0.6673,-1.3865,-1.0743,-1.0406,-0.2932,-0.0465,0.9880
-0.2001,0.7656,-1.0966,0.0296,-0.1887,-0.7483,1.2811,0.2927,0.1249,-0.9688,0.8232,-0.6674,0.7782,0.7502,0.1798,0.2468,-0.7082,-1.1340,0.1338,0.1518,-0.2634,-0.5751,-0.6041,-1.0355,0.6688,-0.4876,-0.6620,0.4414,-0.3685,-0.4184,0.7919,-0.8060,-0.7658,-1.3247,-0.0179
0.3376,2.0528,0.3355,1.2047,0.1405,1.3213,1.7666,0.3834,-0.1179,-0.1509,0.1890,0.6921,-0.4363,0.7349,0.1418,1.1038,0.2367,-0.9834,0.4990,0.0066,-0.1977,0.3637,-0.5446,-0.1332,-0.3635,0.4770,-0.2272,0.0998,0.1154,0.3449,-0.3329,0.8433,0.7261,1.3147,-0.6316
0.8778,-0.3604,-0.0362,1.2712,0.6679,0.0735,1.2944,0.9854,-1.6752,0.7734,0.0427,-0.3825,-0.9407,0.3234,-0.3374,-0.1038,0.0378,0.3673,0.2008,1.0599,-1.2436,-0.4012,0.7574,1.4429,0.8160,0.3542,0.6139,0.5919,-0.4032,0.4275,-0.6762,0.0961,-0.3404,0.3343,-0.3698
0.8026,0.0471,0.4926,1.5646,-0.5496,0.7928,1.7335,1.3748,0.0596,0.5251,-0.5149,0.5140,0.8616,0.1652,0.7028,-0.7107,-0.8114,0.5470,1.7306,0.0637,0.6198,-2.0556,0.4283,-0.3439,1.4011,0.5423,0.0587,-0.3823,0.8980,0.9146,-0.5652,0.8205,0.7109,0.1933,0.5805
1.1469,0.0233,1.0012,0.6607,-0.0106,0.2014,-0.4110,-0.4676,-0.4037,0.7755,-0.9034,-0.8408,1.3414,-0.6656,0.0211,0.3512,-0.1380,-0.0316,-0.5629,-0.4535,0.2262,-0.8415,1.0015,-1.2535,0.1499,-0.7442,0.3304,-0.6795,0.4137,0.5707,0.6318,-0.3412,1.0545,0.0384,-0.0291
1.1361,-0.3937,0.5907,1.0045,0.3418,0.7231,1.9211,0.1899,0.5611,-0.4376,0.0569,0.3744,0.5772,0.2618,0.5212,-0.1239,-0.3015,0.7241,-1.2881,-0.2824,-0.1739,0.1252,0.6311,0.1444,-0.1523,0.5849,0.1989,0.0906,1.1212,0.6783,1.8581,-1.3675,0.9062,1.0398,-0.4774
0.6687,0.8105,0.4358,0.5116,3.0643,0.7515,1.1629,1.0122,0.0654,-0.7868,0.6753,-0.0331,-1.0898,0.1131,0.2155,0.8122,-0.9437,-0.0812,-0.4766,-0.5828,0.1575,-0.3116,0.3527,-0.6250,-0.0993,0.2007,0.2929,0.1313,-0.0295,-0.4045,1.1117,0.1499,-0.7942,-1.3749,0.8378
-0.1521,0.8801,-0.0860,0.8504,0.9685,1.3105,0.6860,0.6887,-0.7473,-0.1784,0.0267,0.0289,-0.1177,-0.7521,-0.9070,1.0553,0.4120,1.6512,0.2809,0.4662,-0.6338,1.0281,-1.2928,0.4519,0.0779,1.0213,-0.0916,0.0269,-1.3523,-1.3249,0.2585,0.7971,0.2028,-0.0946,0.2156
0.8888,1.2137,0.0765,0.9292,0.0418,1.5223,-0.0162,0.5927,0.4181,-0.9243,-0.5701,1.5645,0.6585,0.2342,0.4517,-1.1930,0.4399,1.3683,-0.3457,1.2765,-0.3238,0.0850,-0.9375,0.3051,0.1044,-0.1558,-0.6026,0.1577,-0.4394,0.7745,0.1815,-0.3400,0.7003,-0.3016,0.6808
0.8324,-0.5855,1.1616,0.7128,1.1385,0.9010,0.9056,0.7798,2.0179,0.3681,-1.2377,-1.0555,0.3033,-0.4007,0.7514,0.2260,0.2637,-0.6443,0.4022,0.1206,-0.6555,-0.6527,1.1593,0.3976,-0.2677,-0.3820,0.0073,0.2019,-0.9434,-0.0874,-1.4343,-0.0172,1.0201,-0.9108,-0.0979
0.5979,-0.0370,0.4329,-0.1749,0.0726,0.8646,1.0212,0.5195,0.9394,0.5121,1.3775,-0.0829,-0.7342,-0.1322,1.4110,-0.7017,0.5945,-0.7206,-0.2564,-0.3503,-0.6421,0.5457,1.0077,0.6316,0.0187,-1.0406,0.0909,0.4378,-0.0644,0.9298,-0.1377,-0.4196,0.6910,0.6067,1.0487
1.1158,0.1868,-1.0638,-0.4559,0.3435,1.6786,1.6066,0.4669,0.5695,-0.9633,0.8689,-0.1965,0.4531,0.3767,0.3257,-0.8402,-0.4110,0.7383,0.3554,-0.7567,0.2633,-0.7324,-0.8854,-0.4344,-0.0674,-0.8415,0.6240,-0.4966,-0.0225,0.3138,1.2924,0.4154,-0.2132,-0.6908,-0.8763
0.0628,0.6454,1.5940,0.6599,0.3579,0.8298,1.9038,0.2216,0.3207,-0.2539,0.1407,0.4471,0.9619,-0.0387,0.7938,0.2837,-0.9075,-0.1370,1.6271,-0.0800,-0.2203,-0.2220,-0.3259,-0.9634,-1.6087,-0.5415,-0.2460,0.3854,-0.2590,0.0887,-0.8273,-1.2003,0.2434,0.4557,0.6874
1.5930,1.6730,1.2310,0.3506,0.9480,0.5248,0.5891,1.0242,0.8861,0.5324,-0.0057,0.0690,0.2522,0.8248,1.2994,0.0910,-0.1424,0.1105,0.7221,0.3647,-0.3578,0.0087,0.0112,-0.4528,-0.4610,-0.8463,-0.1033,0.7918,0.7132,-0.0184,1.2485,-0.0383,-0.2385,-1.3841,0.1394
0.1231,1.7665,-0.1203,1.6509,0.8934,-0.0543,-0.4129,1.0092,-0.6446,-1.3797,1.3856,0.6079,-0.8013,-1.2721,0.8266,-0.9481,0.0695,0.3063,-0.3601,-0.6839,-1.3313,0.3213,1.6664,-0.8032,-0.6977,0.5425,-1.7064,-0.5528,0.1463,-0.5795,0.3628,0.2893,0.0804,-0.5313,-0.2872
0.8048,0.8975,1.7490,1.2605,0.4864,1.1453,1.1929,0.2909,0.4073,-0.1649,0.2044,0.7065,0.7182,-0.6086,-0.7794,1.2445,1.2479,0.5128,-0.2074,-0.2054,-0.6857,0.1521,-0.0856,-0.0659,-0.8052,0.6676,0.3140,0.3195,-1.2502,-1.0622,-0.7695,0.5414,-0.3424,-0.7241,0.4578
0.5231,1.0111,0.0373,0.7311,1.6847,1.6179,0.1949,0.5570,0.5684,0.0620,0.2471,0.9686,0.1525,-0.4156,0.8792,-0.5759,-0.0159,-0.4052,-0.8350,-0.0713,0.0423,-0.1757,0.7003,-0.5319,0.2531,-0.8487,1.6786,-0.4590,-1.1339,-0.1632,0.1587,0.6180,0.7512,0.4359,0.5886
1.5226,0.9232,0.2162,0.8124,0.2487,1.4845,1.5914,1.6339,-0.8053,0.7433,-0.4013,0.2582,0.5792,-1.0062,0.6036,-1.0833,-0.1395,0.6835,0.9289,0.5660,-0.3952,-0.4200,-0.0998,0.0377,0.6127,-0.0450,-0.3231,-0.2511,0.7950,0.0393,1.0667,0.6655,-0.3662,-0.3144,-0.0757
0.6543,1.5592,0.3717,0.8282,0.9847,1.2439,1.0807,1.0270,-0.3344,-0.2656,0.1735,-0.1322,-0.6527,-0.3077,0.1199,0.8317,-0.6590,-0.7706,0.5323,-0.2861,-0.5930,-0.0130,-0.6294,1.5429,-0.5419,0.1332,0.3625,0.6636,-0.7549,0.3177,-1.1494,0.2164,-0.0404,0.5261,0.1823
0.6721,0.7255,-0.2686,0.1800,1.8148,0.8932,1.2273,0.3179,0.6096,-0.1955,-1.0058,-0.0577,0.9068,-1.4466,0.5151,0.1103,1.8149,1.6063,-1.2349,0.9670,-0.2733,-0.1361,-0.4031,-0.4895,0.9224,-1.6479,-0.4655,0.4734,-1.4272,-0.1612,-0.8459,0.1638,0.0349,0.6532,-1.6234
1.0513,0.2250,1.7655,0.4399,0.1779,0.3650,1.1463,1.2375,-0.0177,-0.6848,-0.8292,0.4742,0.3667,0.2875,1.1080,-0.5552,1.3844,0.2361,-0.3535,-0.0380,-0.8347,-0.7145,-0.0789,0.5437,-0.4930,1.5045,-0.0298,-0.4215,-0.8989,-0.3641,1.0097,1.2068,0.4299,0.0394,-1.0047
-1.0500,0.8821,0.4713,0.3668,1.0281,-0.1864,1.7731,2.0538,0.4830,-0.2110,-0.4231,-0.2159,0.2237,0.7063,0.3152,0.8826,0.3864,0.7233,-0.0208,-0.8043,0.9007,1.5296,0.2067,-0.3819,0.3314,-0.2467,0.0223,0.0593,-0.5301,-0.5031,-0.0502,-0.1386,0.3990,0.1894,0.4243
0.6513,0.1853,0.0197,1.4426,0.4102,0.3074,1.6455,0.4746,-1.5258,0.1543,-0.3844,-0.5059,-0.0974,-1.4333,-1.3014,-0.3221,0.3928,-0.1842,-0.2146,-0.0013,0.6231,0.0274,-0.0356,-0.3894,-0.2726,0.1254,0.9207,0.1664,-0.5699,-0.2104,0.7754,0.0546,-0.9683,0.3037,-0.4506
-0.0543,0.8093,0.1611,1.3188,0.8130,1.6907,0.9930,0.4019,-0.3572,-0.2530,0.3455,-1.0092,0.1912,-0.6436,1.5681,0.3868,0.4557,0.0511,-1.1166,0.0130,0.2736,-0.3995,-0.0538,0.4419,0.0781,0.1903,0.3676,0.8646,-0.5835,1.3577,1.3561,-0.3875,0.4706,1.2753,1.0084
-0.4523,0.6425,0.3978,1.3492,1.4120,-0.0772,0.2550,-0.3522,-0.0619,-0.2014,0.3253,1.2632,0.1874,-0.2094,0.5628,-0.2458,-0.1259,0.1217,-0.8337,-0.2159,-0.5590,0.5649,-0.7207,-0.6577,-0.4972,-0.5480,1.1715,0.7592,0.3429,-0.2846,-0.0446,1.1056,-0.2167,-0.7520,0.5717
0.5852,0.6286,0.5926,0.6417,1.0979,0.5366,0.9659,1.4807,1.0345,-0.6318,0.7145,0.7932,0.8829,0.0345,-0.1674,-1.0813,0.0695,1.2475,0.2200,-0.1510,0.4061,-0.8305,-0.1911,0.5704,0.3912,-0.3502,1.2486,-1.0218,0.2193,0.5927,0.8648,0.0854,0.5361,0.0030,1.1679
0.9760,1.5620,-0.0589,0.6703,1.1276,1.1214,0.3522,-0.5526,-1.2321,-0.6632,1.9512,-2.1250,-0.1173,-0.2058,0.0295,-0.0577,-0.6863,0.7132,-1.1421,1.3089,0.3163,-0.6380,-0.4834,0.8008,-0.9396,0.0347,-0.0218,-0.0404,0.3817,0.4513,0.2892,0.7846,0.1803,-0.3511,-0.7919
0.7933,1.0230,-0.4871,1.0604,0.1398,0.1193,0.8554,-0.7195,1.0129,0.6382,-0.8325,-0.1320,0.1069,-0.5241,-0.3480,-0.0859,-0.0079,-0.0929,0.0395,0.2623,-0.2351,0.3033,0.8186,0.3165,1.2189,-0.9818,-0.4081,0.2547,0.1698,-0.2703,0.4289,0.1458,0.8233,-0.7419,0.0389
0.4386,1.3501,1.1323,0.4130,1.4505,0.7347,-0.1202,0.5723,1.6228,-0.1329,0.1657,0.2016,-0.0302,1.0726,0.5132,0.4569,-0.1883,0.4867,-0.2156,0.2991,1.4452,1.0931,-0.0817,0.1565,-0.7686,-0.1699,-1.5567,0.6396,-0.5239,-0.0674,-0.3173,0.7211,0.9582,0.9880,-0.8939
1.2080,0.1398,0.8541,1.4243,0.5673,0.9044,0.3168,1.5142,-0.1518,-0.3740,0.2382,0.6442,-0.9765,0.3205,-0.3488,0.4670,-0.3627,-0.6043,-0.4970,0.1159,0.3749,-0.4373,0.0386,-0.4515,-0.2620,-0.3455,-0.4954,-0.8538,-0.0517,0.7929,0.0596,-0.2086,0.5640,-0.3445,0.1350
-0.3390,0.7471,0.5169,-0.5537,0.4365,-0.8944,0.3368,1.0956,-0.6350,-0.4974,-1.0641,0.2020,-0.3099,-0.0284,0.8044,-0.7000,0.8851,-0.1786,0.7359,-0.0788,-1.1442,-0.8691,-0.1826,-1.1643,0.3709,0.5739,-1.0382,-0.1994,-0.0651,0.4822,0.2870,-0.2896,-0.9901,0.0010,-0.0906
0.1759,2.2324,0.8711,0.2951,0.3581,1.3326,1.5823,1.1819,0.7115,-0.8668,-0.0318,-0.8056,0.5626,0.6281,-0.6929,-0.4196,-0.6745,0.1578,-0.0706,0.0268,-0.2287,1.2830,0.6719,-0.1006,-1.0711,-1.1864,-1.1326,0.3067,-0.1148,0.8623,0.5018,-1.5608,-0.5749,-1.1748,-0.2814
0.9673,0.8027,0.7377,-0.0714,2.3674,0.8568,1.8504,1.3220,0.4267,0.4274,-0.3886,-0.4131,-0.0701,-0.1139,-1.7165,-0.0110,0.3997,-0.9117,-0.7486,0.0455,0.2878,-0.1170,0.2419,0.0931,-0.2693,-0.0248,-0.0219,0.0158,-0.1044,0.2386,0.6635,0.3043,-1.6161,-0.9707,0.4145
-0.5703,0.8218,-1.0346,0.5776,-0.6122,0.7859,-0.5171,-0.6769,0.8064,-0.2771,0.0864,1.3578,1.7663,0.5911,0.4032,-0.3164,0.4442,-0.3094,-0.8473,0.1944,-0.9233,0.1066,-0.2744,0.1344,-1.0170,0.1388,-1.2438,0.1899,-0.0626,-1.3115,-0.0094,0.4889,-0.3107,-0.9107,-0.3004
-1.5868,0.2213,0.5264,-0.3285,-0.1808,0.7790,1.0767,0.5115,0.0400,1.6157,1.1818,0.9164,0.9672,1.4973,-0.5522,0.6438,-0.7970,0.2874,-0.5717,2.1604,0.5265,-0.8153,0.6709,-0.2864,0.0644,-0.0993,-1.2788,-0.4230,-0.7892,-1.6894,-0.3713,-0.1829,-1.0288,0.7550,0.2604
0.0718,0.3601,0.3824,0.1871,1.0814,-1.4666,0.3726,-0.2618,1.7301,1.0078,0.6704,1.7593,0.6219,1.0432,0.3092,0.8422,1.4457,0.6022,0.2984,-0.9616,1.6504,-0.8546,0.0498,0.3231,0.4420,-0.4943,0.4694,-0.8592,1.1606,-0.8989,-0.3631,0.3998,-0.1194,1.0611,0.8810
