0.5044,0.8951,1.3978,-0.2227,-0.0395,0.7457,-0.7278,0.9497,0.7395,1.6509,0.0574,0.6015,0.0153,1.1337,-0.2963,0.2305,0.4226,0.272,-0.5402,-0.9616,0.7148,0.1758,0.0527,0.6243,0.5916,0.2508,0.4449,-0.3676,0.3737,-1.0986,0.0138,0.5231,-0.5032,0.0997,0.2109
0.8835,0.6689,1.3511,-0.1045,1.0597,0.9657,2.0068,0.4943,0.0313,-0.0466,-0.3618,1.0348,-0.6823,-1.0623,0.1707,-0.5073,0.1779,0.4434,0.1023,0.0168,-1.4433,0.3917,0.1374,1.312,0.7961,-1.0374,0.7425,-0.9097,0.5836,1.0175,1.3069,-0.2772,0.4942,0.7066,0.3294
1.1344,-0.1423,0.8074,-0.1908,0.4967,0.2818,1.0861,-0.3835,0.6882,0.8594,-0.101,-0.9418,-1.4654,0.7667,1.3887,0.0305,-0.8139,-0.7666,0.8271,0.1183,-0.6785,1.6094,0.7318,0.3846,-0.3906,0.8673,0.6173,-0.0745,0.7618,0.732,0.1918,-0.8028,-0.7149,-1.1093,0.9272
0.5834,-0.3437,0.9417,1.8979,1.7384,0.8224,0.4448,1.144,0.1866,-0.097,1.3021,-0.2773,0.67,0.1007,0.1041,-1.1556,0.771,0.5857,0.1316,0.7244,0.2909,-0.9082,-0.6794,-0.0424,-1.184,0.7857,-0.1509,0.0959,-0.687,0.4525,-0.0999,-0.2283,0.9877,0.9166,0.5248
0.708,0.1068,0.5764,1.4785,0.8241,1.0119,0.7939,1.8918,-0.5716,-0.0967,0.1315,-0.6972,0.0885,0.0208,0.0797,0.0828,-0.4701,-1.1372,0.1282,-0.6254,-0.0647,-0.5239,-1.0365,0.2524,0.4902,0.7723,-0.3129,0.0278,0.2384,0.7149,-1.2251,-1.0281,0.9718,-1.1795,0.6422
0.3175,0.5339,0.9755,1.0106,-0.585,-0.0665,-0.5331,-0.4174,-0.7831,-0.1556,-0.0878,-1.5062,-0.6532,-1.0627,-0.1402,-0.4594,0.881,-0.0976,-0.4249,-0.1836,-0.4505,0.939,-0.2347,0.3192,0.5528,-0.4627,-1.2625,-0.3365,0.4461,-1.1868,0.177,0.5878,0.9741,0.4745,0.2049
1.0785,0.9453,0.1635,-0.4314,0.1453,1.7346,0.773,1.9129,-0.5022,0.5498,0.1174,0.9067,-0.1563,-0.0893,0.852,-1.4627,-0.1002,-1.1628,-0.0206,-0.2943,0.4216,0.3264,-0.1999,-0.6732,0.0548,0.9135,-0.6862,-1.0523,-1.2902,-1.0743,-0.0051,-0.9838,-0.2625,0.3231,-1.49
1.4408,1.7492,2.0552,1.7818,2.4389,0.911,1.3142,0.5742,0.464,0.0962,-1.1641,-1.053,1.2663,0.1086,0.9942,-0.3967,-0.6247,-0.0601,0.5496,0.9745,0.1304,0.4576,-0.1006,1.0191,1.0297,-0.5497,0.2682,-0.6969,0.5714,-0.2761,-0.5581,-1.428,0.7581,0.135,0.1758
1.2292,0.1884,0.1201,1.8528,1.0124,0.181,0.7212,1.5105,-0.6258,-0.6404,0.1544,-0.9466,-0.4713,-0.3045,-1.8599,0.0582,0.4288,1.3652,0.4177,-0.7183,-0.3163,1.3028,0.3177,0.7337,-0.4014,-0.1513,-0.0483,0.6442,-0.2999,0.4219,-0.0005,-0.8492,-0.002,0.773,0.0043
1.18,0.4109,0.2236,0.9393,1.2217,-0.1654,0.7578,1.27,0.2336,0.4367,1.0436,-2.1766,0.1529,-1.646,-0.0315,0.9094,-0.09,-0.6541,0.5779,0.0979,0.1324,1.5102,-1.0549,-0.4455,0.2633,0.8533,-0.6723,-0.2876,-0.0479,-0.1065,0.4882,-0.0351,0.4547,-0.842,0.1013
-0.1244,0.5263,0.6022,-0.0747,0.1125,0.6991,1.7138,1.0867,-1.1474,0.326,0.0287,-0.4431,-0.3061,0.3483,-1.1004,-0.4529,-0.8018,-0.5594,0.2305,0.0341,0.4698,-1.5775,-0.1889,-0.0748,-1.1468,-0.4819,-0.0149,0.2245,0.2431,-1.3798,-0.4412,-1.0707,-0.0041,-0.3017,-0.4377
1.466,0.8282,0.0804,0.8845,1.2535,0.8478,1.5175,-0.1647,-0.1103,0.0042,0.5407,0.6296,0.017,-0.2526,0.1317,-0.7984,-0.3425,0.399,0.2475,-0.4636,-0.5473,-0.5596,-0.5114,0.1031,0.8408,0.9255,-0.6453,0.231,0.1972,0.1483,-0.6838,-0.5195,0.2414,-0.2694,0.0634
1.4215,-0.2842,0.8189,1.2279,0.4378,0.929,-0.0739,0.8029,-0.5047,-0.362,0.4002,-1.2331,-0.7636,0.5074,-0.1098,-0.5143,0.3153,-0.7751,-0.7977,-0.1456,-0.0969,-0.5199,-0.1847,0.9332,-0.0253,-0.8051,0.017,-1.4836,1.1284,-0.8306,0.1445,0.1135,-0.5465,0.9096,1.4403
0.3751,0.7723,0.6436,0.7134,0.9713,0.9177,0.7544,0.4404,0.2999,0.2631,0.2302,-0.0012,-0.485,0.0518,-0.1943,-1.4464,0.6995,0.1819,-0.0142,0.3673,-0.5284,0.9516,0.8447,-0.8135,-0.4427,0.4726,0.1727,-0.0123,0.3078,-1.3103,-0.6453,-0.4214,0.534,-1.5077,0.1268
1.1595,-0.1674,1.0593,0.4199,1.356,1.0165,0.5044,0.0426,1.0333,-0.0605,1.2179,-0.8618,-0.1771,-1.5755,0.5294,0.5867,-0.4236,-0.4581,-0.2719,-0.1679,-0.3916,0.7566,-0.3282,-1.3274,-0.1784,-0.3587,-0.9155,0.1324,-1.3482,0.2666,-0.0231,-0.3943,-0.8021,-1.0244,0.6172
1.2323,2.8121,0.8335,1.2196,1.0913,0.9554,1.2274,0.0788,-0.25,0.1749,-0.6765,0.3033,-1.3415,0.5685,-0.1053,0.4859,0.6978,0.9868,0.1881,-1.2133,-1.2329,-0.8853,0.5042,-0.986,-0.1639,-0.2955,0.2526,0.5007,0.0664,0.5612,-0.7704,0.7146,0.092,0.5317,-0.362
-0.1011,1.1608,0.443,1.2179,-0.3594,1.3179,0.7222,-0.2795,0.7904,-0.9847,0.7541,-0.0226,-0.6256,1.2939,0.2837,0.8503,0.3028,-0.1515,-0.6095,-0.1268,0.1144,0.5716,-0.2752,0.3595,1.1749,0.1107,-1.3713,0.034,-0.0663,-0.0884,-1.117,0.1935,-0.3723,-0.0739,0.6636
0.3975,1.4274,-0.4557,1.5538,1.3755,-0.0023,0.7259,0.5614,0.3151,0.8128,-0.4781,0.2586,0.1719,0.0875,1.0187,0.1124,-0.8505,0.5165,1.1207,0.098,0.9464,-0.2935,0.29,-1.0939,-0.4269,0.1181,0.4688,0.3056,0.8962,-1.0703,1.0288,-0.4996,-0.86,0.7259,-0.7787
0.6805,0.9669,1.4191,1.4832,0.5915,1.0475,0.6096,1.5994,-0.0927,0.0847,-0.0181,0.3227,0.442,0.9695,0.848,0.0303,-0.0301,-0.1575,0.7057,0.1717,1.7232,-0.0445,1.065,1.0711,1.0525,-0.2307,-0.059,-0.1135,1.0315,-0.3151,-0.4048,0.4857,-0.9294,0.5377,-0.7989
0.7777,0.6959,1.3271,0.2988,0.1284,0.9589,1.3943,0.857,0.6764,-0.8931,0.3315,-0.8973,1.8671,0.9385,0.2695,-1.1227,-0.9626,1.3268,-0.8103,0.3501,1.2763,0.0741,-0.8365,-1.2427,0.268,-0.7728,0.0016,-0.7457,-0.421,-0.3986,-0.1829,-0.5183,0.1993,0.6981,-0.2522
-0.2652,1.3664,0.9719,0.1464,0.2875,0.0153,0.3127,1.2109,-0.6326,0.0591,0.2197,-0.0382,-1.131,0.5242,-0.8158,-0.4025,-0.3221,-0.0223,0.0674,0.4801,-0.2183,-0.8517,0.7609,-0.2807,-0.1295,-0.7006,-0.6059,1.0097,-0.9626,-0.8591,-0.3236,0.2227,-0.6772,-1.1047,-0.8544
0.9294,1.5332,1.1911,-0.097,0.9749,1.7754,1.0981,1.5762,0.6861,-0.7968,1.2462,0.8776,-0.1981,0.9071,-0.0894,-0.0625,-0.6257,-0.7243,0.1045,-0.1773,-1.041,0.2451,0.3574,0.2093,0.2032,0.2855,0.1166,0.2444,0.354,-0.4098,-0.8862,0.2235,0.106,0.3171,0.7968
-0.4498,0.3992,1.1853,0.6486,0.6964,1.647,0.8321,2.4147,-0.0286,0.5635,0.3388,-0.402,-0.7217,0.026,1.3444,-0.2755,0.3632,-0.18,0.1551,0.7994,0.0805,-0.4307,1.1242,-0.4234,0.4737,-1.0435,0.8993,1.8233,-0.0189,-0.7183,0.5373,0.0636,1.499,-0.4194,-0.9359
0.8268,0.0839,0.3042,0.4857,-0.2481,0.5296,0.1255,1.2281,-2.1323,-0.1729,-0.6774,0.0019,1.6477,1.1719,-0.3465,-0.1298,-0.5865,-0.1056,0.5153,-0.9196,1.0967,0.6401,0.6096,0.2677,-0.6325,0.7085,-0.2238,-1.182,0.0557,-0.8113,-0.4236,0.4947,-0.0837,-0.0262,0.8179
-0.8293,1.5374,0.8532,0.7016,0.7236,1.1979,1.4682,0.5845,-0.0939,0.4263,-1.4687,-0.0691,0.3487,-0.3453,-0.559,-0.1066,-0.4095,-0.172,-0.3305,1.0931,-0.7977,0.5843,-0.4111,0.2281,0.4529,1.0713,0.275,-0.2775,0.046,1.3429,0.1144,-0.9155,-0.2683,-0.2863,0.511
1.0107,2.2577,1.1373,1.6285,0.1302,0.2613,2.1362,-0.1977,0.5375,0.9007,0.8229,-1.1167,-0.2456,0.4355,0.5194,-0.0063,-0.4873,-0.1914,-0.4328,-0.8699,-0.2094,1.2945,-0.1952,-1.0589,-0.2511,1.2096,-1.115,-0.0007,0.5164,-0.7987,0.1336,-0.6393,-0.858,0.4359,1.2761
1.4507,2.8573,0.6296,1.1479,0.1573,0.2213,0.0358,1.6876,0.4925,-0.2694,0.1491,0.5351,0.8372,0.286,0.0644,0.9233,-0.7724,-1.3453,0.8793,-0.3145,0.9359,1.3437,1.2977,-2.1085,0.5607,-0.3562,-0.4567,0.2604,-0.4387,0.5245,0.9249,-0.1414,0.2513,-0.3206,0.3276
0.7855,0.3634,0.5273,0.405,-0.7752,0.7227,-0.3391,0.1288,0.2246,-0.1677,1.0696,-0.5581,-0.2878,0.1136,-0.026,0.7334,0.4481,0.9717,-1.131,0.5504,-0.6869,0.3112,-0.1707,-0.4821,0.8218,-1.1742,1.269,0.4418,0.1184,-0.104,-0.2594,0.3279,-0.9756,-2.1512,0.06
1.3466,0.6098,1.111,1.1228,-0.6649,1.6252,0.3583,0.2429,-0.4865,0.8613,1.0316,0.3307,-0.3367,2.0364,-0.0125,-0.4568,0.7173,-0.0848,1.4634,-0.5924,-0.1265,1.073,0.3417,-0.2074,-0.6458,-0.7952,-0.9063,0.6803,0.5499,0.3648,-0.7735,-0.2037,0.2283,0.8825,0.2527
0.0746,0.0323,0.2945,0.9531,1.1347,1.7766,0.1643,1.2579,-1.2038,0.2451,-1.0587,-0.8578,0.5271,0.107,-0.2219,-0.9758,0.2584,0.0606,0.5064,-1.2156,0.4341,-0.3796,0.2038,-0.0439,-0.5959,-0.2883,-0.6139,-0.3677,-0.6364,0.2811,-0.6019,0.3904,2.286,-0.1798,-1.1074
-0.3271,0.3554,0.5902,0.6569,1.0853,1.3976,1.0089,1.9832,0.307,-0.3741,0.8989,-0.8537,0.3739,-0.1051,-0.6007,0.1465,-0.1998,-1.292,0.1289,-0.7225,0.0857,-0.089,0.3014,-1.5907,-0.6936,0.0752,2.0181,0.0972,-0.308,0.6112,-0.4124,0.3028,0.0364,0.7504,0.4631
1.0493,1.0473,1.1559,-0.0232,0.0254,0.2262,1.1748,0.9334,0.1482,-0.0846,-0.9273,-0.4203,0.1478,-0.1193,0.1251,-1.09,-0.0092,-1.461,-0.9128,-0.6799,-1.2899,-0.5611,0.1938,0.8163,-0.3748,-0.4597,-0.0842,-0.1876,-0.7091,0.3791,-0.206,-0.4613,-0.3982,1.6459,0.5423
0.8577,0.86,0.2279,1.0646,1.4793,1.6966,1.0508,0.7603,1.3137,0.0842,-0.3389,-0.4824,-0.5626,-0.3523,1.3486,-0.5297,1.0687,-0.1438,0.7294,-0.755,-0.0125,-1.1313,0.0155,0.5508,0.6767,-0.0032,-0.2509,0.061,-0.4004,-0.4014,-0.2857,0.1595,1.0053,0.9093,-0.2231
1.1514,2.3486,0.4548,1.0917,0.9095,0.4904,1.3144,1.3048,-0.3849,1.0031,0.0075,0.7529,0.241,0.0277,-0.0058,0.4733,-0.77,0.2599,0.9172,0.3574,-1.2227,-0.9681,0.0147,-0.5509,0.6228,-0.332,0.3859,1.3576,0.0161,-0.7083,0.2771,0.1979,0.175,0.9576,-0.8303
1.3349,0.3948,1.0767,-0.3386,-0.7876,0.6052,0.7359,0.6827,-0.2024,-0.2811,0.4728,1.2487,1.8112,0.7661,-1.6014,0.7356,0.7267,-0.0705,0.6491,0.2521,-0.0103,0.1773,-0.3879,-1.2878,-1.3142,0.6419,-0.7181,-1.0707,-1.0849,-0.3332,1.0611,-0.1016,-1.0018,1.0372,0.2286
0.028,0.5817,0.9411,1.0758,0.1447,0.6252,0.5471,0.9625,-0.8233,0.89,0.1806,0.747,-0.3999,-0.8541,-0.6682,0.4905,-0.3086,-1.1339,0.1263,-0.2246,-0.2067,-1.1972,-1.0563,-0.3836,-0.6493,-0.3985,0.5828,-0.7449,-0.634,-0.369,-0.6743,-0.1508,0.7194,-0.2012,0.1808
0.299,0.2514,-1.9219,0.4294,0.0237,1.07,1.2628,-0.2302,-0.1718,-0.8958,0.2271,-0.4809,-0.3738,-0.1518,0.2001,0.0386,0.2752,0.5031,-0.0932,-0.7249,-1.1209,-0.534,0.1574,-0.9682,0.7516,-0.7356,-0.079,1.0334,-0.1276,-0.7645,-1.7571,0.2843,0.2171,0.4033,0.0792
1.0834,0.4899,0.8687,0.3425,0.6279,1.0357,-0.2484,1.0624,-0.9887,-0.8916,0.4577,-0.5908,-0.6937,-0.2069,-0.414,0.162,0.1223,-0.6899,-1.1977,-0.142,0.7704,-0.0461,-0.2433,1.2113,0.5268,-1.2093,-0.1953,0.1561,-0.7473,-0.205,0.0149,-0.1566,-0.8476,1.0277,0.1868
0.2809,0.8701,0.1877,0.0699,0.6117,0.7101,0.6081,1.9202,0.03,0.6718,1.5623,-0.3315,0.104,0.5719,0.0854,-0.194,1.6405,0.8388,-1.4712,0.9501,1.1202,0.8367,0.5255,1.0857,0.6178,0.4051,0.0939,-0.7501,-0.9609,0.5411,0.5285,-0.0299,-0.5997,-0.791,-0.2535
1.0146,0.8624,0.1153,-0.5908,0.3784,0.6222,0.6733,-0.532,1.736,1.6819,0.3114,0.0178,-0.3954,0.405,-0.0819,0.8766,0.6399,-0.5954,-0.4814,0.6788,0.4862,-0.7793,-0.32,-0.1078,-0.0257,-0.0503,0.6295,0.102,0.0565,-0.5297,0.1173,-0.0201,-0.3359,-0.8055,0.8939
0.4581,-0.2781,1.1831,0.1598,-0.469,0.2161,0.6927,-1.1026,1.6369,0.9882,0.7287,0.2696,0.9929,0.1314,-0.6425,0.2509,-0.1908,0.4292,-0.1532,-0.8016,-0.4628,0.0144,0.4519,0.5692,-0.9534,0.0358,0.5416,-0.6111,1.2602,-0.3461,0.714,0.4838,-0.4814,0.0113,0.9549
0.4196,-0.5956,-0.2046,0.0633,-0.4689,0.4455,0.5267,0.7197,1.7477,0.6498,-0.1089,-0.0414,1.9646,1.8807,1.6869,0.3401,1.1817,-0.1188,0.2402,0.5785,0.8829,0.3789,0.9625,0.0093,-0.142,-0.2242,-0.8046,-1.9588,0.729,-0.1639,0.5202,0.4188,0.1107,0.6611,0.7501
-0.6662,1.0731,0.6051,-0.6129,-0.4545,-0.87,0.4395,-0.1238,-0.995,0.362,0.4834,0.824,-0.3274,0.8317,1.8005,0.8809,0.4126,1.0944,-0.0662,-0.0888,0.2414,-0.6194,-0.4862,-1.4274,1.6018,0.5815,-0.6631,0.7167,-0.5656,0.0476,0.0441,-0.3123,-0.569,0.846,0.0591
0.163,-0.2309,1.0876,0.2048,-0.1462,-0.5472,0.3891,0.3656,1.2273,1.3143,1.7654,0.1704,2.3157,2.01,1.9521,0.6057,-0.4998,0.0734,0.1984,0.6,-0.115,0.6449,-0.2432,0.0334,0.506,0.0852,-0.4731,-0.6314,0.7456,0.3474,0.9711,0.8016,-0.1971,0.7047,0.2467
-0.0795,1.855,1.6422,0.4553,-0.595,-0.3349,-0.3793,0.57,1.0188,0.5314,2.1964,0.4492,2.0546,1.5696,1.2008,0.2048,1.123,1.3811,0.1653,0.8734,0.0687,1.0535,-0.6638,0.6926,-1.7631,-0.8189,-0.7417,0.0096,-0.6187,-0.6133,-0.1255,-0.0894,-0.8072,-0.9402,-0.5957
0.8182,0.5496,0.506,-0.2907,0.4969,0.3524,-0.8514,-0.1723,0.6301,1.7968,0.4561,1.0877,1.6607,0.1042,0.9456,2.1727,-1.0981,-0.4248,0.191,0.255,0.1102,0.382,0.8827,0.038,-0.052,0.4162,1.393,0.42,0.7272,-1.1012,-0.1257,-0.8496,0.0107,0.9989,-0.9042
0.8775,-0.0099,0.6293,-0.4746,0.7379,-0.7959,-0.0153,0.8644,1.5757,-0.1598,0.6002,0.3304,1.5758,0.6979,0.8538,1.0873,-0.8497,0.2093,-0.7071,-0.3428,-0.3104,0.3388,-0.555,-0.3322,0.2268,0.9697,0.3063,0.7914,-1.4868,1.0046,-0.6001,-0.4262,1.359,0.1192,-0.5249
-1.5221,-0.2655,0.7809,1.3992,1.0442,-0.27,-0.0048,-0.0499,0.6033,1.432,0.364,1.7667,0.8471,-0.0662,0.682,1.0853,0.6839,0.528,-0.2214,-0.3629,1.2113,0.0186,-0.7936,-0.4098,-1.3734,-1.1402,-0.3709,-0.557,-0.4806,0.5392,0.6119,-0.8153,1.3241,0.0705,0.0055
0.0851,0.722,-0.8975,0.5852,-0.3137,-0.8961,-0.3446,0.0435,0.9181,0.2257,0.5988,-0.225,0.2546,-0.2034,0.6945,0.1637,1.4523,0.268,-1.1384,-0.5224,0.4917,0.1712,-1.0997,-0.5511,0.4503,0.2599,0.4033,-0.196,-0.5996,-0.8932,0.6647,1.3605,0.1939,0.6551,-0.5593
-0.2436,0.7233,0.0505,-0.8404,1.3027,-0.7144,-0.8554,-0.0587,1.0761,0.1204,1.2369,0.4046,2.4616,0.9834,-0.0095,0.2575,0.3452,-0.5685,-0.0534,1.3788,0.4479,0.4164,1.3888,-0.5312,-0.0116,-0.2123,-0.4385,-0.1787,-0.319,-0.4607,-0.2068,-0.458,0.2269,-0.6683,0.7118
0.1759,-0.0943,0.196,-0.6423,-1.9048,-0.989,-0.3187,0.3433,2.2611,0.3348,0.2921,0.986,0.9051,0.929,0.571,-0.6365,0.1381,-0.0333,-1.1123,0.407,0.5108,0.3906,-0.2848,0.1546,-0.6285,-0.9698,-0.0693,-1.0515,-0.0934,-0.0364,-0.5721,1.3586,-0.419,0.1486,-0.1337
0.7191,0.2329,-0.2156,-0.9039,1.1858,-0.7889,0.1991,1.2777,0.5111,0.7182,1.3476,-0.0852,-0.4189,0.5,0.8065,0.7986,0.992,-0.6621,-0.1006,1.0551,-0.1945,1.3909,-0.164,-0.4858,-0.0274,0.1817,-0.2881,0.2787,-0.1044,0.8886,0.3555,0.0075,-0.2216,0.562,0.0218
-0.0583,0.4783,-0.4864,-1.7036,-0.2402,1.1815,0.5609,-1.098,1.2226,0.8959,0.4875,-0.0047,0.1805,0.358,2.0347,1.1981,-0.4967,-0.3794,-0.0262,-0.3032,0.011,-0.102,0.0681,-1.3988,0.5602,-0.3921,0.6348,1.5373,-1.0169,0.0689,-0.2941,0.2764,-1.4751,-0.2508,-0.573
0.0801,0.6498,-0.8792,-0.9507,-0.4861,0.7217,0.5666,-0.0488,0.3939,0.643,1.0034,0.8193,-0.2358,-0.2847,0.5689,1.2574,-0.7426,0.2852,-1.252,0.0498,-0.5471,-1.4629,-0.3825,-0.8843,-0.1936,0.2888,0.3198,-1.384,0.4025,0.2891,-0.2966,-0.8878,-0.2857,1.1279,0.4176
-0.2999,-0.1047,-0.2484,0.7374,0.6884,-0.5193,0.0812,0.2581,1.4328,0.3246,1.7177,1.3201,0.0852,1.0893,1.0925,0.2536,0.2986,0.0017,-1.0719,-2.2372,1.4344,-0.0869,0.0756,-0.7186,-0.4189,1.5178,1.6926,-1.2987,0.0402,1.3077,0.1385,0.4789,-0.1187,0.3607,1.0119
0.3652,-0.851,-0.4415,0.5414,-0.0475,-0.3817,-0.763,-0.6978,0.2494,1.0697,0.3879,0.8746,0.8604,1.2883,0.1746,1.8815,-1.2313,-0.2279,-0.2973,-0.5529,-1.543,0.8494,0.5806,0.3491,-0.5084,-0.3539,-0.2354,-0.1678,0.5566,-0.3462,-0.5997,0.1026,0.0298,0.3525,0.9721
-0.1126,-0.6843,-0.0988,0.0893,-0.1639,-0.2962,0.1884,-0.2823,0.4601,0.013,1.1041,0.7204,0.4143,0.0229,2.3858,-1.3616,-0.5308,-0.3376,0.6444,-0.2202,0.1274,-0.3088,1.2906,0.2767,-0.4552,0.4926,-0.1732,1.2787,0.946,0.2061,-0.1657,-0.4445,0.6175,1.0163,-0.2042
0.0147,-0.1657,-1.5387,-0.2045,-0.7718,-0.3557,-0.4053,0.0447,0.9598,1.0729,-0.9285,1.7449,-0.3924,0.7406,0.17,0.9569,-1.2806,1.0845,-0.2515,0.3504,-0.5604,1.1626,-0.9605,-1.8417,0.954,-0.8233,-0.0489,1.0909,-0.2837,0.1822,0.5705,0.021,0.9108,0.4938,-0.6258
-0.6449,0.3133,-0.3787,-1.0564,-0.2277,-0.4023,0.0892,-0.2141,1.6861,0.3596,0.6594,0.9177,0.7143,0.3751,0.7859,1.1173,0.6291,-1.4825,0.3546,-0.4721,0.8106,0.6526,0.6479,-0.4086,-0.975,0.8898,0.8182,-1.4025,0.9626,0.2484,0.0924,-0.5757,0.71,-0.322,-0.3252
-0.6671,1.5439,-1.2571,0.097,-0.251,0.0128,-0.2244,-0.624,-0.0327,2.1839,0.5415,0.9896,-0.3658,-0.7319,0.2763,1.3612,0.0198,-0.3779,0.3009,-0.3852,0.9636,0.9923,-0.4041,-0.5437,-0.0513,0.2987,-0.1917,0.7322,0.1859,0.7618,-0.7856,-0.4148,0.3732,0.037,-0.1314
0.491,0.1715,-1.5214,-0.0825,-0.8152,-0.0546,-0.1332,-0.5997,1.5707,1.4184,-0.0382,1.8519,-0.0547,1.915,0.6024,0.4697,1.0423,-0.1149,0.7683,-0.9108,0.0199,0.3322,0.8375,0.4987,0.0314,0.3315,-0.5094,0.4228,0.3344,-0.5443,0.0861,0.5398,1.7107,0.8299,0.1575
0.2725,-0.3316,-0.1998,0.3007,-0.3969,-0.2524,0.37,0.0326,0.3022,0.4126,1.4797,0.9672,0.497,1.3561,1.0553,1.6984,0.6201,0.8165,-0.2381,-0.6222,0.5403,0.5469,-0.0733,-0.7304,0.2149,0.2719,-0.9504,0.262,0.8054,-0.9197,0.3704,0.9172,0.961,-1.3121,0.7613
0.5788,-0.2627,1.2999,-1.2805,-0.836,0.4254,-0.115,-0.3962,1.4216,1.3188,1.6244,0.0251,1.3188,1.3115,0.0448,0.7775,0.6782,0.9395,-0.1028,-0.7691,1.0726,0.0278,-1.3223,-0.1677,0.793,-0.8535,0.0821,-0.2291,-0.0262,-0.3054,0.3522,-0.1558,0.4598,-0.2573,0.783
-0.488,0.2664,-0.5526,0.4534,0.0252,0.6557,-0.0866,0.3372,-0.5182,-0.3766,0.1877,0.9676,0.2032,1.2596,1.0207,0.4289,0.1567,-0.3108,0.2206,-0.3573,0.2775,0.9524,-0.8651,-0.486,-0.457,0.2178,0.5864,-1.2177,-0.1284,0.0198,0.6173,-0.6271,0.5109,0.2051,1.2419
-0.4492,0.0523,-0.6361,0.6557,0.7523,-0.5025,0.3692,-0.5881,0.8752,1.5691,0.8223,0.6765,2.3514,1.0022,0.1598,0.1054,1.5955,-0.5184,-0.491,0.0188,0.5123,-0.8684,-0.195,-0.939,-0.107,0.5751,-0.1758,1.3785,-0.5927,0.1524,0.9152,0.7062,1.8498,0.2266,-0.6264
